timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478503490.44,-0.868439,0.737256,-2.436336,-0.272618,-0.890048,-0.617658,-0.565099,-0.672259,-0.478258,0.312353,-0.248182,0.299258,-36.216797,-13.495361,-23.671631,,,,,,
1478503490.46,-0.878657,0.755617,-2.455688,0.235390,-1.342978,-1.529646,-0.560358,-0.685738,-0.464502,0.220529,-0.515022,0.305964,-37.114685,-13.421326,-22.703491,,,,,,
1478503490.48,-0.891653,0.793975,-2.480849,0.669853,-1.614062,-2.333736,-0.545468,-0.713145,-0.440327,0.183164,-0.643712,0.276966,-37.040161,-14.322815,-21.802490,,,,,,
1478503490.50,-0.903907,0.842991,-2.508931,0.806542,-1.660842,-2.583071,-0.522707,-0.746636,-0.411476,0.208665,-0.385688,0.192116,-37.191956,-15.824219,-20.827881,,,,,,
1478503490.52,-0.914568,0.891353,-2.538261,0.682049,-1.642643,-2.426237,-0.497849,-0.777923,-0.383383,0.267716,-0.058229,0.119574,-36.745178,-18.151306,-19.548340,,,,,,
1478503490.54,-0.920908,0.933199,-2.567633,0.494547,-1.364072,-2.098761,-0.473922,-0.803528,-0.360194,0.306197,0.244645,0.123058,-36.745178,-18.151306,-19.548340,,,,,,
1478503490.56,-0.919737,0.969588,-2.596331,0.427709,-0.965494,-1.919835,-0.449933,-0.824653,-0.342794,0.296781,0.453971,0.157919,-36.373962,-22.356628,-16.168457,,,,,,
1478503490.58,-0.908743,1.005495,-2.626304,0.459291,-0.548760,-1.967133,-0.422500,-0.844427,-0.329297,0.276001,0.411856,0.225354,-36.526245,-23.782532,-15.493896,,,,,,
1478503490.60,-0.886520,1.042935,-2.659556,0.511140,-0.163947,-2.036626,-0.390295,-0.863886,-0.318387,0.284002,0.132639,0.283231,-35.402710,-25.284790,-14.359741,,,,,,
1478503490.62,-0.853475,1.081094,-2.696656,0.555916,0.077313,-2.077199,-0.354452,-0.882473,-0.309202,0.247396,-0.165959,0.287611,-34.732361,-27.235229,-14.278687,,,,,,
1478503490.64,-0.815163,1.120423,-2.741277,0.594951,-0.231989,-2.189350,-0.316829,-0.900285,-0.298508,0.190654,-0.467895,0.259491,-34.732361,-27.235229,-14.278687,,,,,,
1478503490.66,-0.778552,1.160435,-2.793320,0.644362,-0.738192,-2.196824,-0.280156,-0.916977,-0.284018,0.165913,-0.542176,0.207923,-32.187683,-30.388428,-12.983032,,,,,,
1478503490.68,-0.748692,1.199749,-2.851288,0.671333,-1.482552,-2.156156,-0.246809,-0.931948,-0.265628,0.135069,-0.446211,0.119006,-31.216064,-32.039551,-12.599854,,,,,,
1478503490.70,-0.726388,1.238428,-2.917076,0.673842,-2.284174,-2.153857,-0.216708,-0.945272,-0.243922,0.100040,-0.342997,0.057429,-29.717346,-33.466919,-11.463013,,,,,,
1478503490.72,-0.704791,1.276205,-2.994883,0.619846,-2.805994,-2.158682,-0.188109,-0.956921,-0.221172,0.048278,-0.208362,0.050213,-29.042603,-34.969910,-9.732056,,,,,,
1478503490.74,-0.668011,1.311867,-3.089372,0.526291,-2.721731,-2.142292,-0.158601,-0.966665,-0.201010,-0.045973,-0.062266,0.070883,-29.042603,-34.969910,-9.732056,,,,,,
1478503490.76,-0.620593,1.345001,3.088538,0.478248,-2.679121,-2.102167,-0.130191,-0.974616,-0.182136,-0.101590,0.016456,0.061149,-26.791443,-37.677002,-5.738892,,,,,,
1478503490.78,-0.536661,1.375520,2.948686,0.473400,-2.744060,-2.044612,-0.099206,-0.980994,-0.166760,-0.140891,0.011466,0.042523,-25.366943,-39.255249,-4.077515,,,,,,
1478503490.80,-0.427435,1.402049,2.782558,0.458242,-2.621939,-1.937366,-0.069621,-0.985796,-0.152838,-0.150533,-0.046019,0.085226,-24.389282,-39.708618,-2.119873,,,,,,
1478503490.82,-0.261593,1.422725,2.568600,0.356226,-2.018728,-1.981425,-0.038154,-0.989058,-0.142511,-0.244698,-0.123980,0.095011,-22.889343,-40.836426,-0.758057,,,,,,
1478503490.84,-0.009535,1.436181,2.283669,0.407898,-1.470101,-2.101200,-0.001280,-0.990953,-0.134203,-0.361132,-0.145628,0.128802,-22.889343,-40.836426,-0.758057,,,,,,
1478503490.86,0.260289,1.439488,1.975281,0.444219,-1.800042,-1.961048,0.033696,-0.991391,-0.126520,-0.283879,-0.093020,0.088251,-19.363708,-42.642090,1.819214,,,,,,
1478503490.88,0.517908,1.434663,1.689068,0.480895,-1.391127,-1.804988,0.067187,-0.990748,-0.117915,-0.347018,-0.075963,-0.172460,-17.414185,-43.619568,2.809326,,,,,,
1478503490.90,0.716440,1.423646,1.452657,0.530769,-1.729692,-1.622169,0.096286,-0.989193,-0.110574,-0.295627,-0.007298,-0.015983,-15.913025,-44.072021,3.945801,,,,,,
1478503490.92,0.879158,1.408635,1.263477,0.515130,-1.145094,-1.519888,0.124350,-0.986881,-0.102974,-0.441886,0.024036,-0.146065,-14.638000,-44.673767,4.705688,,,,,,
1478503490.94,0.999729,1.391376,1.115088,0.522800,-1.196340,-1.412254,0.150142,-0.983947,-0.096463,-0.494869,0.053314,-0.061451,-14.638000,-44.673767,4.705688,,,,,,
1478503490.96,1.102438,1.372679,0.996599,0.478028,-0.464882,-1.339098,0.175628,-0.980439,-0.088851,-0.559539,-0.006683,-0.107835,-12.237061,-45.877930,6.674438,,,,,,
1478503490.98,1.184317,1.353619,0.906765,0.437683,-0.183259,-1.203492,0.199581,-0.976510,-0.081218,-0.587368,-0.038047,-0.105625,-9.686096,-45.804749,7.068481,,,,,,
1478503491.00,1.251590,1.336260,0.837864,0.423394,0.041826,-1.006981,0.220653,-0.972622,-0.072928,-0.603084,-0.179279,-0.137735,-8.786499,-46.255798,7.450439,,,,,,
1478503491.02,1.302842,1.322767,0.785597,0.382179,0.054195,-0.712360,0.236734,-0.969398,-0.064997,-0.597665,-0.383355,-0.140264,-7.060730,-46.332336,7.913452,,,,,,
1478503491.04,1.334585,1.315282,0.754058,0.221866,0.041219,-0.295937,0.245725,-0.967533,-0.059147,-0.607786,-0.552807,-0.165493,-7.060730,-46.332336,7.913452,,,,,,
1478503491.06,1.341409,1.317713,0.748390,0.018599,0.084275,0.376708,0.243831,-0.968145,-0.056934,-0.586498,-0.619044,-0.135037,-6.910767,-46.708130,8.364624,,,,,,
1478503491.08,1.316948,1.333792,0.774191,-0.182470,-0.007845,1.133667,0.227268,-0.972046,-0.058963,-0.477207,-0.447800,-0.130169,-6.534973,-46.633789,8.667480,,,,,,
1478503491.10,1.257372,1.360041,0.834284,-0.323074,-0.067767,1.608817,0.199007,-0.977873,-0.064500,-0.311998,-0.151063,-0.115264,-7.885498,-46.707825,8.507324,,,,,,
1478503491.12,1.158800,1.390425,0.933699,-0.380909,-0.018050,1.856452,0.164384,-0.983777,-0.071837,-0.218003,0.123059,-0.100832,-9.910522,-46.030579,7.666870,,,,,,
1478503491.14,1.011335,1.421819,1.085375,-0.354685,0.209036,2.048925,0.125798,-0.988923,-0.078775,-0.234975,0.327562,-0.081107,-9.910522,-46.030579,7.666870,,,,,,
1478503491.16,0.783518,1.451216,1.324856,-0.336971,0.688171,2.210097,0.084196,-0.992859,-0.084513,-0.285749,0.383102,-0.053304,-11.634888,-45.729553,7.578735,,,,,,
1478503491.18,0.431432,1.471568,1.702742,-0.360030,1.549249,2.290626,0.041427,-0.995081,-0.089988,-0.307357,0.300470,0.009864,-13.658997,-44.977844,7.113281,,,,,,
1478503491.20,0.000456,1.472427,2.176774,-0.478627,2.383118,2.301479,0.000045,-0.995166,-0.098211,-0.313628,0.150470,-0.004557,-16.059021,-44.600830,6.570068,,,,,,
1478503491.22,-0.342440,1.453662,2.580713,-0.575622,3.244616,2.280473,-0.039242,-0.993148,-0.110081,-0.292026,-0.075319,0.068089,-20.409485,-42.569580,3.836426,,,,,,
1478503491.24,-0.527486,1.422823,2.837649,-0.738575,3.598372,2.131074,-0.074213,-0.989072,-0.127394,-0.232214,-0.314563,0.048125,-20.409485,-42.569580,3.836426,,,,,,
1478503491.26,-0.607146,1.387184,2.988756,-0.911372,3.542881,1.964147,-0.104168,-0.983191,-0.149951,-0.083164,-0.526468,0.054370,-22.361267,-41.815857,2.021362,,,,,,
1478503491.28,-0.633911,1.348976,3.081975,-1.080760,3.035448,1.851152,-0.130310,-0.975499,-0.177263,0.063919,-0.590389,0.001832,-24.164001,-40.911255,-0.467529,,,,,,
1478503491.30,-0.642419,1.308054,-3.136946,-1.309033,2.354700,1.858386,-0.155613,-0.965681,-0.207953,0.183277,-0.435549,-0.049494,-25.217896,-40.607178,-2.800659,,,,,,
1478503491.32,-0.652148,1.262571,-3.086015,-1.392510,1.893311,2.002337,-0.184112,-0.952874,-0.241111,0.223282,-0.266166,0.135887,-27.544189,-37.374084,-7.469727,,,,,,
1478503491.34,-0.676131,1.216917,-3.042605,-1.337423,0.129529,1.916971,-0.216857,-0.938035,-0.270301,0.380447,-0.100981,0.080268,-27.544189,-37.374084,-7.469727,,,,,,
1478503491.36,-0.718237,1.170959,-3.005445,-1.309406,-0.682042,2.098268,-0.256161,-0.921124,-0.293106,0.451825,-0.077380,0.093079,-28.219360,-36.096130,-9.200317,,,,,,
1478503491.38,-0.766228,1.123024,-2.966822,-1.225012,-0.616702,2.267887,-0.300223,-0.901414,-0.311961,0.364295,-0.043472,0.153513,-29.717834,-34.743958,-10.112427,,,,,,
1478503491.40,-0.814182,1.074460,-2.936007,-1.190632,-1.294948,2.182884,-0.346281,-0.879333,-0.326899,0.262128,-0.059754,0.154444,-31.663696,-33.017883,-10.202881,,,,,,
1478503491.42,-0.853859,1.028300,-2.914124,-1.147405,-0.743085,2.052413,-0.389180,-0.856422,-0.339234,0.264531,-0.105644,0.258576,-34.580383,-29.415955,-10.526489,,,,,,
1478503491.44,-0.877520,0.982582,-2.898512,-1.172837,-0.475016,2.010350,-0.426787,-0.831933,-0.354599,0.249296,-0.096015,0.197144,-34.580383,-29.415955,-10.526489,,,,,,
1478503491.46,-0.890429,0.937972,-2.886696,-1.160832,0.032246,1.907452,-0.459739,-0.806361,-0.372052,0.303153,-0.071813,0.231259,-35.701050,-27.690308,-10.535767,,,,,,
1478503491.48,-0.894849,0.895544,-2.879119,-1.143710,0.081371,1.752054,-0.487645,-0.780549,-0.391082,0.334950,-0.045531,0.185806,-37.046936,-25.588806,-11.146851,,,,,,
1478503491.50,-0.895008,0.856035,-2.873937,-1.099543,0.244168,1.594503,-0.511381,-0.755250,-0.409984,0.373945,-0.034057,0.189617,-37.644165,-24.388367,-11.227051,,,,,,
1478503491.53,-0.893039,0.820535,-2.870873,-0.991729,0.199574,1.364168,-0.531132,-0.731511,-0.427540,0.378544,-0.039043,0.193897,-39.363403,-20.860229,-12.741699,,,,,,
1478503491.55,-0.889878,0.791012,-2.870254,-0.877000,0.146610,1.045529,-0.546326,-0.711065,-0.442623,0.383514,-0.070292,0.192333,-39.363403,-20.860229,-12.741699,,,,,,
1478503491.57,-0.886549,0.767992,-2.872975,-0.764547,0.035197,0.717386,-0.557388,-0.694692,-0.454667,0.391570,-0.091517,0.214387,-39.661377,-19.509033,-13.419556,,,,,,
1478503491.59,-0.883745,0.751496,-2.878764,-0.641547,-0.136819,0.372362,-0.564894,-0.682732,-0.463434,0.402068,-0.082877,0.205743,-39.884583,-18.533508,-13.721680,,,,,,
1478503491.61,-0.883085,0.743650,-2.888686,-0.447639,-0.420416,-0.130713,-0.568710,-0.676979,-0.467192,0.375015,-0.105492,0.236250,-40.333435,-17.632324,-14.325439,,,,,,
1478503491.63,-0.886889,0.749900,-2.903115,-0.054496,-0.862601,-0.896448,-0.567192,-0.681566,-0.462343,0.300591,-0.257720,0.265779,-40.407166,-17.708435,-13.576050,,,,,,
1478503491.65,-0.895575,0.776291,-2.924651,0.391065,-1.372565,-1.905562,-0.556949,-0.700638,-0.445999,0.209155,-0.536575,0.259826,-40.407166,-17.708435,-13.576050,,,,,,
1478503491.67,-0.906991,0.820818,-2.953247,0.699862,-1.728501,-2.593119,-0.536883,-0.731704,-0.419960,0.186922,-0.672746,0.199547,-40.333496,-18.534058,-13.200073,,,,,,
1478503491.69,-0.919767,0.871500,-2.986100,0.639954,-1.957789,-2.681453,-0.512021,-0.765296,-0.390073,0.238843,-0.426340,0.074720,-40.034607,-20.411926,-11.396973,,,,,,
1478503491.71,-0.932058,0.916629,-3.021132,0.392519,-1.986348,-2.311258,-0.488532,-0.793555,-0.362777,0.334663,-0.114252,0.024429,-38.238831,-24.842896,-8.006226,,,,,,
1478503491.73,-0.944515,0.952112,-3.052143,0.281406,-1.798693,-1.813969,-0.469894,-0.814642,-0.339938,0.390427,0.184576,0.022006,-37.864502,-26.495667,-6.277466,,,,,,
1478503491.75,-0.954674,0.982539,-3.078378,0.282682,-1.459830,-1.657996,-0.452878,-0.831909,-0.320670,0.350537,0.397736,0.132697,-37.864502,-26.495667,-6.277466,,,,,,
1478503491.77,-0.953408,1.013120,-3.106294,0.252070,-0.872774,-1.715476,-0.431519,-0.848487,-0.306367,0.328461,0.139609,0.221773,-37.415344,-27.847839,-4.998535,,,,,,
1478503491.79,-0.935334,1.043052,-3.137879,0.196602,-0.234757,-1.688011,-0.405284,-0.863945,-0.298903,0.313106,-0.198707,0.254195,-36.591064,-29.275391,-3.566650,,,,,,
1478503491.81,-0.907230,1.072150,3.110617,0.220499,-0.107254,-1.690202,-0.376756,-0.878231,-0.294561,0.297196,-0.421910,0.242605,-34.346191,-32.052917,-2.648438,,,,,,
1478503491.83,-0.881152,1.101745,3.075105,0.328008,-0.389382,-1.663634,-0.348737,-0.891997,-0.287616,0.280042,-0.367341,0.201648,-33.222656,-33.029114,-2.189453,,,,,,
1478503491.85,-0.864164,1.131422,3.042251,0.452897,-0.781169,-1.581449,-0.323519,-0.905018,-0.276185,0.216890,-0.236706,0.139191,-33.222656,-33.029114,-2.189453,,,,,,
1478503491.87,-0.857587,1.161913,3.012454,0.577136,-1.181333,-1.570577,-0.300680,-0.917565,-0.260126,0.151160,-0.185874,0.076685,-32.624207,-34.080200,-1.659424,,,,,,
1478503491.89,-0.855984,1.194112,2.981223,0.608568,-1.483217,-1.655105,-0.277798,-0.929889,-0.241110,0.093228,-0.130993,0.004111,-31.574280,-35.057556,-0.451172,,,,,,
1478503491.91,-0.850940,1.227624,2.941676,0.565006,-1.630674,-1.756247,-0.252997,-0.941692,-0.221831,0.047186,-0.061940,-0.012712,-28.950745,-37.387207,1.744751,,,,,,
1478503491.93,-0.835252,1.262039,2.891798,0.552155,-1.564500,-1.878835,-0.225313,-0.952712,-0.203897,-0.020583,-0.016633,-0.024115,-27.525269,-38.365051,3.180908,,,,,,
1478503491.95,-0.805596,1.297840,2.828404,0.574465,-1.554729,-2.034144,-0.194433,-0.962978,-0.186733,-0.067820,0.001064,-0.017308,-27.525269,-38.365051,3.180908,,,,,,
1478503491.97,-0.755720,1.336090,2.744344,0.640947,-1.625982,-2.143314,-0.159491,-0.972583,-0.169251,-0.110132,-0.027250,-0.007172,-26.024475,-39.117798,4.542480,,,,,,
1478503491.99,-0.662107,1.374319,2.622085,0.608112,-1.024835,-2.348793,-0.120015,-0.980760,-0.153966,-0.152782,-0.038222,0.041326,-24.676086,-40.394714,5.303223,,,,,,
1478503492.01,-0.491658,1.410939,2.430555,0.590657,-1.037338,-2.460642,-0.075146,-0.987250,-0.140323,-0.251560,-0.060159,-0.081021,-20.775757,-42.500793,8.108643,,,,,,
1478503492.03,-0.229762,1.439851,2.143910,0.627988,-0.984342,-2.438163,-0.029737,-0.991439,-0.127140,-0.203387,-0.059571,-0.008847,-18.602295,-43.627808,8.725464,,,,,,
1478503492.05,0.119331,1.454769,1.773207,0.617156,-1.045198,-2.273133,0.013782,-0.993276,-0.114944,-0.221011,-0.070292,-0.098206,-18.602295,-43.627808,8.725464,,,,,,
1478503492.07,0.477277,1.454063,1.388547,0.624788,-1.244388,-2.071597,0.053501,-0.993194,-0.103453,-0.242130,-0.043732,-0.095354,-16.427673,-44.380066,9.492188,,,,,,
1478503492.09,0.756102,1.441911,1.081464,0.607915,-1.370214,-1.828793,0.088183,-0.991706,-0.093507,-0.283587,-0.040795,-0.123732,-14.027771,-45.057495,10.335449,,,,,,
1478503492.11,0.952865,1.424315,0.855723,0.578022,-1.305650,-1.611898,0.118967,-0.989291,-0.084561,-0.343897,-0.015195,-0.117221,-9.750000,-45.813110,12.617920,,,,,,
1478503492.13,1.086427,1.404117,0.695777,0.516904,-1.168554,-1.471928,0.146824,-0.986141,-0.077256,-0.409199,-0.003437,-0.144104,-8.174316,-45.889587,13.079834,,,,,,
1478503492.15,1.183135,1.383023,0.577865,0.491753,-0.852914,-1.361839,0.172820,-0.982422,-0.070566,-0.491042,-0.041274,-0.129782,-8.174316,-45.889587,13.079834,,,,,,
1478503492.17,1.257408,1.362644,0.488405,0.468298,-0.558644,-1.194225,0.196588,-0.978414,-0.063708,-0.591592,-0.202753,-0.136472,-6.372253,-45.816833,13.993286,,,,,,
1478503492.19,1.314455,1.345471,0.422995,0.411239,-0.232567,-0.916136,0.216123,-0.974721,-0.056648,-0.671842,-0.501292,-0.136864,-5.471741,-45.892822,14.375122,,,,,,
1478503492.21,1.352733,1.333894,0.381118,0.270735,-0.079741,-0.508373,0.229135,-0.972070,-0.050773,-0.689630,-0.736182,-0.159752,-2.695190,-45.895447,15.145874,,,,,,
1478503492.23,1.362865,1.333704,0.369994,0.031523,-0.010241,0.305614,0.229818,-0.972025,-0.048487,-0.606924,-0.778234,-0.172109,-2.169128,-45.896423,15.674805,,,,,,
1478503492.25,1.334118,1.350413,0.399405,-0.242570,-0.020508,1.201496,0.212510,-0.975814,-0.051257,-0.423951,-0.345948,-0.182416,-2.169128,-45.896423,15.674805,,,,,,
1478503492.27,1.259004,1.377654,0.474379,-0.436631,-0.125981,1.681744,0.182689,-0.981406,-0.058882,-0.243663,0.094199,-0.182635,-3.294067,-45.820801,15.591431,,,,,,
1478503492.29,1.133892,1.408336,0.598932,-0.464647,-0.107165,1.913622,0.146553,-0.986832,-0.068441,-0.163185,0.403840,-0.158823,-5.170105,-45.894226,15.202393,,,,,,
1478503492.31,0.951277,1.438055,0.783283,-0.398531,0.067885,2.001008,0.107755,-0.991203,-0.076849,-0.218778,0.530998,-0.127252,-6.671265,-45.892578,14.591187,,,,,,
1478503492.33,0.681241,1.462710,1.061178,-0.374144,0.466359,2.071857,0.067936,-0.994164,-0.083797,-0.284183,0.455712,-0.090031,-8.396362,-45.591125,14.203125,,,,,,
1478503492.35,0.292863,1.475467,1.467767,-0.439747,1.025659,2.143031,0.027479,-0.995460,-0.091132,-0.303496,0.297568,-0.065835,-8.396362,-45.591125,14.203125,,,,,,
1478503492.37,-0.129293,1.469057,1.918640,-0.523605,1.513829,2.202510,-0.013095,-0.994829,-0.100716,-0.305524,0.094896,-0.042289,-10.495605,-44.989441,13.812012,,,,,,
1478503492.39,-0.441291,1.445326,2.267830,-0.598165,1.902038,2.247282,-0.053449,-0.992139,-0.113153,-0.278857,-0.212634,-0.023154,-14.996582,-44.159973,12.277832,,,,,,
1478503492.41,-0.622184,1.410970,2.491773,-0.718846,2.122498,2.248413,-0.092752,-0.987255,-0.129324,-0.204473,-0.568516,-0.026728,-17.172668,-43.782349,11.286133,,,,,,
1478503492.43,-0.713927,1.370311,2.628753,-0.919906,2.165713,2.227017,-0.130402,-0.979970,-0.150513,-0.052582,-0.686488,-0.035812,-19.346863,-42.579590,10.144287,,,,,,
1478503492.45,-0.757450,1.324896,2.714710,-1.119162,1.904770,2.258254,-0.167253,-0.969919,-0.176874,0.112368,-0.570059,-0.034964,-19.346863,-42.579590,10.144287,,,,,,
1478503492.47,-0.784357,1.275974,2.774823,-1.249390,1.329924,2.319090,-0.205250,-0.956854,-0.205678,0.231755,-0.432474,-0.032237,-21.898560,-41.825684,8.399780,,,,,,
1478503492.49,-0.809874,1.224277,2.821253,-1.311811,0.710145,2.414431,-0.245957,-0.940560,-0.234203,0.349412,-0.293723,0.004421,-26.326477,-40.093018,4.765747,,,,,,
1478503492.51,-0.839466,1.170049,2.860956,-1.314525,0.177278,2.550419,-0.290351,-0.920770,-0.260537,0.397544,-0.187675,0.052804,-28.050171,-38.665405,3.627075,,,,,,
1478503492.53,-0.873109,1.113914,2.896410,-1.277031,-0.186623,2.654435,-0.338068,-0.897432,-0.283417,0.385493,-0.164366,0.105149,-29.772400,-37.013550,2.938354,,,,,,
1478503492.55,-0.905384,1.056579,2.926984,-1.256395,-0.275033,2.712167,-0.386922,-0.870678,-0.303662,0.385854,-0.221378,0.154965,-29.772400,-37.013550,2.938354,,,,,,
1478503492.57,-0.930675,0.998305,2.951509,-1.292247,-0.166479,2.713933,-0.434478,-0.840554,-0.323570,0.381423,-0.274055,0.185188,-31.870972,-35.585876,1.871948,,,,,,
1478503492.59,-0.946901,0.939686,2.969222,-1.360634,-0.034316,2.650551,-0.478883,-0.807373,-0.344703,0.404954,-0.286866,0.188743,-35.464417,-31.756836,0.343140,,,,,,
1478503492.61,-0.956146,0.881918,2.981283,-1.391656,0.037210,2.540628,-0.519328,-0.771959,-0.366575,0.453273,-0.251097,0.184415,-36.736389,-29.804810,-0.567383,,,,,,
1478503492.63,-0.961490,0.826441,2.989717,-1.360804,0.054394,2.386420,-0.555579,-0.735525,-0.387731,0.485282,-0.127406,0.161687,-38.006958,-27.478149,-1.253174,,,,,,
1478503492.65,-0.965038,0.774685,2.996045,-1.266894,0.047003,2.185756,-0.587486,-0.699491,-0.406907,0.499244,-0.067736,0.159699,-38.006958,-27.478149,-1.253174,,,,,,
1478503492.67,-0.967392,0.728332,3.000703,-1.129877,0.038551,1.905495,-0.614498,-0.665626,-0.423479,0.503276,-0.041726,0.155245,-39.728271,-25.526306,-1.866943,,,,,,
1478503492.69,-0.968560,0.689286,3.003540,-0.961405,0.031217,1.535986,-0.635935,-0.635987,-0.437158,0.497660,-0.057678,0.145059,-41.072632,-21.998291,-3.453857,,,,,,
1478503492.71,-0.968225,0.658958,3.003629,-0.806319,0.013437,1.086582,-0.651386,-0.612293,-0.448100,0.489414,-0.071392,0.133693,-42.344177,-20.422302,-3.689209,,,,,,
1478503492.73,-0.965928,0.637753,2.999686,-0.695870,-0.017975,0.612470,-0.660888,-0.595391,-0.456877,0.490126,-0.048194,0.129607,-42.342834,-19.596741,-4.064575,,,,,,
1478503492.75,-0.962263,0.625673,2.991451,-0.567348,-0.094064,0.119365,-0.665062,-0.585643,-0.463374,0.485085,-0.005117,0.124995,-42.342834,-19.596741,-4.064575,,,,,,
1478503492.77,-0.959344,0.625176,2.979743,-0.273274,-0.277839,-0.502536,-0.663945,-0.585240,-0.465480,0.439396,0.003209,0.155803,-42.940308,-18.771729,-3.844482,,,,,,
1478503492.79,-0.960917,0.642660,2.966088,0.263804,-0.627753,-1.406005,-0.656187,-0.599327,-0.458504,0.341932,-0.132057,0.178429,-42.939819,-18.696960,-3.694580,,,,,,
1478503492.81,-0.967118,0.684664,2.948349,0.841988,-0.984755,-2.583879,-0.637718,-0.632413,-0.439738,0.256126,-0.368823,0.179530,-42.942139,-19.672119,-3.619141,,,,,,
1478503492.83,-0.973797,0.749851,2.924672,1.232901,-1.185263,-3.539474,-0.605210,-0.681529,-0.411386,0.236970,-0.551289,0.133157,-41.670654,-21.849243,-2.633545,,,,,,
1478503492.85,-0.977122,0.826996,2.893462,1.223116,-1.339749,-3.935287,-0.561233,-0.735901,-0.378771,0.261489,-0.471680,0.041552,-41.670654,-21.849243,-2.633545,,,,,,
1478503492.87,-0.971980,0.903131,2.851944,0.878202,-1.328244,-3.797750,-0.511424,-0.785269,-0.348995,0.322398,-0.221033,-0.007969,-40.174683,-24.777466,-0.970703,,,,,,
1478503492.89,-0.955183,0.970356,2.801192,0.579958,-1.190861,-3.386573,-0.461282,-0.825087,-0.326268,0.335153,0.041472,0.014623,-36.356750,-30.409607,2.510620,,,,,,
1478503492.91,-0.930957,1.027109,2.747400,0.448810,-0.963483,-3.070419,-0.414970,-0.855807,-0.308860,0.291465,0.213885,0.108313,-34.335449,-32.737244,3.577026,,,,,,
1478503492.93,-0.893385,1.077333,2.687667,0.306859,-0.539324,-2.790817,-0.369090,-0.880697,-0.296892,0.273158,0.128378,0.231508,-32.763672,-35.064941,4.864990,,,,,,
1478503492.95,-0.842030,1.116507,2.625033,0.096942,-0.070881,-2.179532,-0.327361,-0.898573,-0.292235,0.323364,-0.161318,0.300826,-32.763672,-35.064941,4.864990,,,,,,
1478503492.97,-0.794967,1.141839,2.571186,0.012224,-0.169684,-1.463439,-0.296902,-0.909400,-0.291274,0.367321,-0.380334,0.302367,-28.421143,-38.743408,5.724365,,,,,,
1478503492.99,-0.768984,1.158576,2.533173,0.075991,-0.609784,-1.003619,-0.278611,-0.916233,-0.287910,0.422135,-0.419994,0.289391,-27.448059,-39.869568,6.182373,,,,,,
1478503493.01,-0.760825,1.172350,2.504917,0.135208,-1.057843,-0.842936,-0.267524,-0.921665,-0.281006,0.390235,-0.375470,0.252488,-26.023376,-40.471130,6.793335,,,,,,
1478503493.03,-0.763905,1.186280,2.480125,0.209410,-1.449339,-0.832352,-0.259482,-0.926980,-0.270883,0.275778,-0.356666,0.204065,-25.723511,-40.846924,7.170776,,,,,,
