timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478503547.25,-0.275321,1.399684,1.266717,-0.116420,0.218268,0.178084,-0.046291,-0.985396,-0.163865,-0.094120,-0.082200,-0.075637,2.565247,-42.825134,16.533936,,,,,,
1478503547.27,-0.291282,1.395725,1.285922,-0.161962,0.107732,0.244001,-0.050021,-0.984714,-0.166841,-0.075132,-0.089047,-0.081847,1.816040,-42.524719,16.528076,,,,,,
1478503547.29,-0.318564,1.388618,1.315381,-0.206165,0.072678,0.307685,-0.056744,-0.983451,-0.172057,-0.060551,-0.066994,-0.068208,2.341309,-42.299805,16.381958,,,,,,
1478503547.31,-0.346108,1.381977,1.343107,-0.238951,-0.030473,0.382177,-0.063675,-0.982226,-0.176569,-0.065643,-0.062756,-0.079290,2.341309,-42.299805,16.381958,,,,,,
1478503547.33,-0.379141,1.372679,1.377179,-0.295428,0.054673,0.431772,-0.072849,-0.980439,-0.182846,-0.068432,-0.060149,-0.065506,1.440369,-42.298645,15.925049,,,,,,
1478503547.35,-0.406051,1.363186,1.406220,-0.356228,0.098393,0.468629,-0.081415,-0.978526,-0.189362,-0.066748,-0.054234,-0.077499,1.364563,-42.373169,15.624634,,,,,,
1478503547.37,-0.429779,1.351412,1.433862,-0.416906,0.188881,0.511803,-0.090679,-0.976032,-0.197837,-0.040989,-0.034390,-0.072580,1.063599,-42.221985,14.947266,,,,,,
1478503547.39,-0.451905,1.339005,1.459081,-0.455818,0.057149,0.527757,-0.100315,-0.973256,-0.206661,-0.004177,-0.047801,-0.096470,0.013000,-42.221008,14.639526,,,,,,
1478503547.41,-0.470861,1.325136,1.480272,-0.531473,0.081817,0.544336,-0.110327,-0.969977,-0.216731,0.019278,-0.046350,-0.100209,0.013000,-42.221008,14.639526,,,,,,
1478503547.43,-0.488202,1.310000,1.498217,-0.593788,-0.055143,0.552709,-0.120942,-0.966185,-0.227727,0.034607,-0.023058,-0.105814,-0.586731,-41.995422,14.484863,,,,,,
1478503547.45,-0.504223,1.293676,1.512099,-0.642203,-0.176199,0.561143,-0.132178,-0.961847,-0.239540,0.037863,-0.013479,-0.096322,-0.738525,-42.294617,13.958862,,,,,,
1478503547.47,-0.519781,1.276312,1.523671,-0.709665,-0.247239,0.576848,-0.144162,-0.956952,-0.251913,0.047712,-0.019290,-0.088251,-1.264221,-42.068420,13.354736,,,,,,
1478503547.49,-0.532590,1.257447,1.531170,-0.789780,-0.311828,0.575441,-0.156517,-0.951307,-0.265553,0.064064,-0.027331,-0.071941,-1.940369,-41.616394,12.224365,,,,,,
1478503547.51,-0.543751,1.237541,1.535624,-0.843245,-0.369064,0.575235,-0.169236,-0.944983,-0.279942,0.077424,-0.015284,-0.064281,-1.940369,-41.616394,12.224365,,,,,,
1478503547.53,-0.553018,1.216698,1.537122,-0.898784,-0.410346,0.574992,-0.182130,-0.937960,-0.295060,0.080781,0.011675,-0.056991,-2.391479,-41.765564,11.846069,,,,,,
1478503547.55,-0.560558,1.194812,1.536435,-0.971180,-0.411161,0.567144,-0.195219,-0.930147,-0.310993,0.084165,0.019884,-0.044598,-2.768188,-41.914429,11.168335,,,,,,
1478503547.57,-0.564706,1.171826,1.531946,-1.049920,-0.428934,0.542255,-0.207896,-0.921461,-0.328158,0.094981,-0.012102,-0.021359,-2.994873,-42.063232,10.491821,,,,,,
1478503547.59,-0.566526,1.147900,1.524127,-1.128595,-0.470057,0.493983,-0.220265,-0.911904,-0.346286,0.114690,-0.060584,0.000354,-3.672424,-41.985840,9.136597,,,,,,
1478503547.61,-0.566228,1.123409,1.512340,-1.203083,-0.564318,0.427718,-0.232076,-0.901580,-0.365094,0.136937,-0.082734,0.014508,-3.672424,-41.985840,9.136597,,,,,,
1478503547.63,-0.565221,1.098233,1.496763,-1.289474,-0.711697,0.361469,-0.243790,-0.890405,-0.384377,0.160034,-0.102759,0.039193,-4.274841,-41.908691,7.857178,,,,,,
1478503547.65,-0.565550,1.073261,1.477938,-1.279068,-0.960330,0.261841,-0.255755,-0.878762,-0.402948,0.167223,-0.210792,0.101953,-4.202087,-42.207581,7.107788,,,,,,
1478503547.67,-0.571213,1.051943,1.458193,-1.076748,-1.260519,0.107993,-0.268101,-0.868388,-0.417161,0.160588,-0.470662,0.160600,-4.353577,-42.281555,6.431763,,,,,,
1478503547.69,-0.581915,1.036675,1.438874,-0.814299,-1.437568,-0.052099,-0.279806,-0.860716,-0.425295,0.161382,-0.568315,0.165850,-4.130798,-41.829163,4.783081,,,,,,
1478503547.71,-0.595925,1.026973,1.419841,-0.608386,-1.577281,-0.179559,-0.290410,-0.855737,-0.428225,0.155065,-0.412299,0.132693,-4.130798,-41.829163,4.783081,,,,,,
1478503547.73,-0.612248,1.020679,1.402300,-0.485633,-1.537250,-0.195977,-0.300450,-0.852463,-0.427828,0.168859,-0.241684,0.104189,-4.356140,-41.678467,4.406250,,,,,,
1478503547.75,-0.625212,1.014677,1.385838,-0.527308,-1.226719,-0.172195,-0.308960,-0.849310,-0.428037,0.176178,-0.038507,0.089597,-3.457764,-42.203674,4.263306,,,,,,
1478503547.77,-0.628848,1.007036,1.367326,-0.640846,-0.812770,-0.183030,-0.314322,-0.845252,-0.432147,0.197913,0.188468,0.134036,-3.757751,-42.278687,4.336060,,,,,,
1478503547.79,-0.621676,0.998570,1.345809,-0.706096,-0.403126,-0.252140,-0.315372,-0.840697,-0.440191,0.229236,0.351165,0.235998,-3.085327,-42.352173,3.141113,,,,,,
1478503547.81,-0.605837,0.990363,1.321839,-0.717469,-0.122297,-0.320758,-0.312279,-0.836225,-0.450788,0.252830,0.383268,0.320798,-3.085327,-42.352173,3.141113,,,,,,
1478503547.83,-0.586482,0.982436,1.297064,-0.717043,-0.069074,-0.359158,-0.307155,-0.831852,-0.462254,0.304851,0.243274,0.411381,-2.785278,-42.277283,3.068359,,,,,,
1478503547.85,-0.569135,0.975286,1.271120,-0.676896,-0.334821,-0.454338,-0.302288,-0.827862,-0.472511,0.322094,0.112439,0.437675,-2.411499,-42.351624,2.546265,,,,,,
1478503547.87,-0.559372,0.971158,1.243682,-0.523314,-0.865553,-0.609167,-0.299471,-0.825540,-0.478331,0.301852,-0.060935,0.438018,-2.113159,-42.500793,1.873657,,,,,,
1478503547.89,-0.560870,0.972468,1.215042,-0.284693,-1.507069,-0.796360,-0.299612,-0.826279,-0.476966,0.260534,-0.230286,0.399787,-0.765015,-42.500122,0.983765,,,,,,
1478503547.91,-0.573259,0.979747,1.185219,-0.061879,-2.065644,-0.964605,-0.302228,-0.830356,-0.468153,0.207044,-0.268826,0.348066,-0.765015,-42.500122,0.983765,,,,,,
1478503547.93,-0.595055,0.992146,1.155131,0.131157,-2.516835,-1.081017,-0.306564,-0.837202,-0.452893,0.155044,-0.201525,0.296353,-0.689880,-42.575439,1.134399,,,,,,
1478503547.95,-0.624031,1.008775,1.126070,0.294832,-2.755382,-1.153205,-0.311378,-0.846179,-0.432463,0.108970,-0.157651,0.242185,0.134094,-42.725342,0.840576,,,,,,
1478503547.97,-0.654214,1.029344,1.098168,0.443905,-2.643002,-1.249426,-0.313628,-0.856961,-0.408968,0.080443,-0.079608,0.184817,2.384705,-43.177734,1.682617,,,,,,
1478503547.99,-0.676684,1.053713,1.069379,0.543271,-2.197621,-1.387943,-0.309566,-0.869264,-0.385420,0.060802,0.058763,0.146604,3.286438,-42.653564,1.914185,,,,,,
1478503548.01,-0.684381,1.080815,1.036303,0.548337,-1.631774,-1.541000,-0.297516,-0.882342,-0.364633,0.029465,0.153292,0.106988,3.286438,-42.653564,1.914185,,,,,,
1478503548.03,-0.673747,1.109600,0.995606,0.532049,-1.091362,-1.700522,-0.277656,-0.895521,-0.347779,0.011772,0.151395,0.107086,4.338074,-42.354736,2.371826,,,,,,
1478503548.05,-0.644917,1.140051,0.944959,0.547174,-0.732823,-1.874498,-0.251001,-0.908655,-0.333683,0.005442,0.062418,0.122853,5.687866,-42.655823,2.607178,,,,,,
1478503548.07,-0.601001,1.172521,0.882946,0.627309,-0.631815,-2.026435,-0.219305,-0.921731,-0.319870,0.002447,-0.032019,0.110596,8.464417,-42.733521,3.527954,,,,,,
1478503548.09,-0.547812,1.206524,0.810108,0.732523,-0.812783,-2.087322,-0.185553,-0.934383,-0.304135,-0.004694,-0.094227,0.047010,10.416443,-42.134888,3.767334,,,,,,
1478503548.11,-0.491928,1.240164,0.728904,0.798934,-1.172485,-2.005507,-0.153337,-0.945837,-0.286146,-0.007659,-0.123819,-0.037630,10.416443,-42.134888,3.767334,,,,,,
1478503548.13,-0.438579,1.271395,0.643381,0.801846,-1.536413,-1.822908,-0.125251,-0.955513,-0.267033,-0.023889,-0.118553,-0.114162,11.844543,-41.611938,4.677734,,,,,,
1478503548.15,-0.388634,1.298716,0.556438,0.731463,-1.748165,-1.588783,-0.101831,-0.963214,-0.248696,-0.060386,-0.093473,-0.156028,13.270813,-41.388123,4.988403,,,,,,
1478503548.17,-0.342931,1.321034,0.473069,0.622141,-1.727058,-1.300936,-0.083112,-0.968971,-0.232782,-0.118167,-0.059486,-0.155371,16.272400,-40.639465,4.860474,,,,,,
1478503548.19,-0.302785,1.338803,0.399299,0.533914,-1.479553,-1.022899,-0.068557,-0.973210,-0.219459,-0.175828,-0.003704,-0.134392,17.174072,-39.964905,4.866943,,,,,,
1478503548.21,-0.266824,1.352643,0.336598,0.436789,-1.129862,-0.798291,-0.057065,-0.976299,-0.208768,-0.214938,0.040691,-0.122332,17.174072,-39.964905,4.866943,,,,,,
1478503548.23,-0.231217,1.363313,0.282189,0.344477,-0.740733,-0.639715,-0.047207,-0.978552,-0.200516,-0.230472,0.053061,-0.117813,18.374146,-39.740173,4.650879,,,,,,
1478503548.25,-0.197988,1.370998,0.236700,0.273278,-0.478115,-0.521282,-0.039039,-0.980107,-0.194594,-0.231301,0.051411,-0.116243,18.225891,-39.290588,4.949463,,,,,,
1478503548.27,-0.187859,1.373802,0.217704,0.229310,-0.347409,-0.404621,-0.036552,-0.980659,-0.192279,-0.213173,0.029930,-0.117337,20.101135,-39.291687,5.038574,,,,,,
1478503548.29,-0.163860,1.379038,0.186771,0.192643,-0.308120,-0.311207,-0.031090,-0.981671,-0.188032,-0.203682,0.024823,-0.101900,20.251831,-39.141968,5.189575,,,,,,
1478503548.31,-0.141361,1.383495,0.157711,0.167146,-0.311204,-0.324116,-0.026235,-0.982510,-0.184350,-0.240840,-0.242786,-0.042273,20.251831,-39.141968,5.189575,,,,,,
1478503548.33,-0.108048,1.386632,0.116099,0.065252,-0.421225,-0.445861,-0.019748,-0.983090,-0.182057,-0.274686,-0.835209,-0.031108,20.178040,-38.767090,5.338867,,,,,,
1478503548.35,-0.072298,1.386907,0.072004,-0.075734,-0.351835,-0.348807,-0.013208,-0.983140,-0.182377,-0.168615,-0.630279,-0.040127,20.028503,-38.692261,5.487671,,,,,,
1478503548.37,-0.057146,1.384937,0.048168,-0.113889,-0.490332,-0.116745,-0.010554,-0.982778,-0.184489,-0.139058,-0.133738,-0.022557,21.527100,-38.391357,4.373779,,,,,,
1478503548.39,-0.098556,1.382021,0.077027,-0.091172,-0.685572,0.228582,-0.018465,-0.982235,-0.186746,-0.070219,0.033794,-0.025535,21.076538,-38.766479,4.595581,,,,,,
1478503548.41,-0.151523,1.378815,0.116165,-0.129080,-0.749653,0.462661,-0.028801,-0.981628,-0.188618,0.025886,0.143036,-0.028011,21.076538,-38.766479,4.595581,,,,,,
1478503548.43,-0.213814,1.374196,0.164241,-0.145370,-0.762438,0.506225,-0.041448,-0.980736,-0.190889,0.057363,0.241051,0.000642,21.376648,-38.541260,4.372681,,,,,,
1478503548.45,-0.272825,1.369742,0.209445,-0.083240,-0.713686,0.478816,-0.053810,-0.979857,-0.192316,0.003746,0.247206,0.031839,20.626526,-38.465698,4.217041,,,,,,
1478503548.47,-0.326034,1.366056,0.251228,-0.037705,-0.550047,0.443689,-0.065119,-0.979114,-0.192602,-0.061361,0.176502,0.046530,20.173096,-38.988831,3.163940,,,,,,
1478503548.49,-0.368619,1.363026,0.286034,-0.015143,-0.358588,0.349845,-0.074328,-0.978493,-0.192422,-0.082487,0.076394,0.039849,19.572510,-39.363708,3.309570,,,,,,
1478503548.51,-0.417318,1.360454,0.329848,-0.001110,-0.186222,0.245350,-0.084627,-0.977960,-0.190876,-0.072295,-0.028556,0.020252,19.572510,-39.363708,3.309570,,,,,,
1478503548.53,-0.446763,1.358537,0.358036,0.005596,0.009571,0.133323,-0.091019,-0.977557,-0.189992,-0.057785,-0.062482,0.000340,19.648193,-39.289185,3.535156,,,,,,
1478503548.55,-0.470765,1.355508,0.384413,-0.035107,0.203244,0.105138,-0.096895,-0.976915,-0.190391,-0.047483,-0.053755,-0.009698,19.347656,-39.288635,3.307861,,,,,,
1478503548.57,-0.487755,1.352149,0.407520,-0.093713,0.376549,0.203558,-0.101653,-0.976192,-0.191615,-0.029465,-0.063573,0.003566,18.972168,-39.438354,3.230103,,,,,,
1478503548.59,-0.498719,1.349338,0.428307,-0.124549,0.538099,0.285113,-0.105060,-0.975578,-0.192898,-0.003521,-0.091545,0.025906,18.971375,-39.663269,3.155273,,,,,,
1478503548.61,-0.506187,1.344216,0.448499,-0.167294,0.655028,0.371989,-0.108919,-0.974440,-0.196476,0.021120,-0.120408,0.036747,18.971375,-39.663269,3.155273,,,,,,
1478503548.63,-0.516550,1.336699,0.473228,-0.202874,0.698568,0.464339,-0.114564,-0.972724,-0.201700,0.047776,-0.131875,0.039835,18.598877,-39.138916,3.752197,,,,,,
1478503548.65,-0.529107,1.327856,0.500121,-0.243788,0.677336,0.521629,-0.121425,-0.970635,-0.207664,0.067988,-0.120552,0.021247,17.923340,-39.589050,4.047363,,,,,,
1478503548.67,-0.541810,1.317507,0.528510,-0.279930,0.830417,0.594648,-0.129226,-0.968093,-0.214700,0.078781,-0.092866,0.023599,17.547791,-39.738708,3.969604,,,,,,
1478503548.69,-0.549288,1.305600,0.555547,-0.364777,0.975243,0.615251,-0.136836,-0.965041,-0.223543,0.060802,-0.052766,0.011187,16.871399,-40.263306,3.889893,,,,,,
1478503548.71,-0.549975,1.292831,0.578477,-0.403467,1.147632,0.595615,-0.143419,-0.961616,-0.233936,0.093508,-0.036904,0.048938,16.871399,-40.263306,3.889893,,,,,,
1478503548.73,-0.543309,1.280034,0.596785,-0.420864,1.227547,0.526206,-0.148206,-0.958026,-0.245401,0.114607,-0.021146,0.040613,16.646973,-40.038208,3.888062,,,,,,
1478503548.75,-0.536035,1.268723,0.613196,-0.316500,1.219763,0.527855,-0.151943,-0.954722,-0.255773,0.095241,-0.026739,0.154882,15.071472,-40.412781,4.101440,,,,,,
1478503548.77,-0.525926,1.258069,0.633085,-0.295970,1.619426,0.534811,-0.154447,-0.951498,-0.266078,0.050016,-0.019922,0.141750,14.920837,-40.637634,4.100342,,,,,,
1478503548.79,-0.509234,1.248935,0.653282,-0.289321,1.891672,0.475886,-0.154215,-0.948648,-0.276196,0.008219,-0.032355,0.120968,14.620361,-41.087952,4.398315,,,,,,
1478503548.81,-0.485531,1.238999,0.667995,-0.349973,1.869585,0.452168,-0.152017,-0.945458,-0.288096,0.055597,-0.080695,0.074961,14.620361,-41.087952,4.398315,,,,,,
1478503548.83,-0.463622,1.228871,0.685189,-0.323455,1.946999,0.513937,-0.149944,-0.942111,-0.299906,0.117931,-0.073483,0.127070,13.721191,-41.013000,4.766479,,,,,,
1478503548.85,-0.445792,1.218527,0.703485,-0.300935,1.680082,0.511273,-0.148767,-0.938592,-0.311308,0.124734,-0.048331,0.125609,12.446594,-40.937500,4.831909,,,,,,
1478503548.87,-0.428258,1.209706,0.720416,-0.302677,1.657893,0.436782,-0.146719,-0.935512,-0.321388,0.120458,-0.028599,0.130898,11.846985,-41.012695,5.127441,,,,,,
1478503548.89,-0.420601,1.198778,0.735970,-0.366953,0.831851,0.543072,-0.148419,-0.931596,-0.331816,0.127438,-0.051879,0.087660,11.246094,-41.312195,5.048096,,,,,,
1478503548.91,-0.425300,1.187954,0.757983,-0.316560,0.971975,0.569748,-0.154128,-0.927607,-0.340280,0.172927,-0.009664,0.194726,11.246094,-41.312195,5.048096,,,,,,
1478503548.93,-0.417242,1.178903,0.770040,-0.317571,0.805547,0.297484,-0.154777,-0.924187,-0.349173,0.146034,-0.003822,0.059530,10.495300,-41.611816,5.042603,,,,,,
1478503548.95,-0.410400,1.171639,0.776407,-0.263610,0.643830,0.266092,-0.155059,-0.921389,-0.356370,0.118102,-0.012754,0.130723,9.669983,-41.310608,4.511230,,,,,,
1478503548.97,-0.406281,1.164893,0.785443,-0.237276,0.623481,0.302461,-0.156043,-0.918746,-0.362707,0.063407,-0.031495,0.111914,9.369629,-41.610779,4.734131,,,,,,
1478503548.99,-0.402575,1.159046,0.793560,-0.195481,0.588367,0.243132,-0.156800,-0.916422,-0.368219,0.071015,-0.012045,0.119287,9.519409,-41.385193,4.285278,,,,,,
1478503549.01,-0.398274,1.153920,0.801489,-0.173162,0.609521,0.263448,-0.157034,-0.914358,-0.373215,0.089575,-0.011988,0.097336,9.519409,-41.385193,4.285278,,,,,,
1478503549.03,-0.392954,1.149088,0.810572,-0.132343,0.677458,0.247601,-0.156736,-0.912391,-0.378122,0.083479,-0.005196,0.106256,9.218445,-41.910461,4.508179,,,,,,
1478503549.05,-0.385685,1.145817,0.817221,-0.082713,0.693406,0.156303,-0.155106,-0.911047,-0.382015,0.080688,-0.022394,0.119594,8.543701,-41.759949,4.428101,,,,,,
1478503549.07,-0.375118,1.146822,0.820926,-0.037843,0.676300,0.127829,-0.150725,-0.911461,-0.382780,0.067793,-0.034858,0.100950,8.319275,-41.760254,4.726318,,,,,,
1478503549.09,-0.367365,1.145234,0.826702,-0.029519,0.663471,0.152378,-0.148272,-0.910807,-0.385288,0.071856,-0.028265,0.101932,7.718201,-42.059753,4.572144,,,,,,
1478503549.11,-0.358071,1.147880,0.829736,0.008144,0.527204,0.187909,-0.143840,-0.911896,-0.384391,0.066188,-0.029861,0.051368,7.718201,-42.059753,4.572144,,,,,,
1478503549.13,-0.355612,1.147252,0.838693,0.044518,0.543061,0.172118,-0.143094,-0.911638,-0.385280,0.063168,-0.027983,0.062785,7.867676,-42.284851,4.573364,,,,,,
1478503549.15,-0.346896,1.151285,0.843277,0.020775,0.666550,0.121759,-0.138479,-0.913288,-0.383051,0.045217,-0.029644,0.065974,7.719604,-41.609924,4.721802,,,,,,
1478503549.17,-0.339104,1.150458,0.849303,-0.005988,0.670848,0.145024,-0.135741,-0.912951,-0.384831,0.045317,-0.030362,0.060002,7.420227,-41.610229,5.019531,,,,,,
1478503549.19,-0.330595,1.152445,0.854764,-0.014839,0.658035,0.191826,-0.131872,-0.913760,-0.384255,0.051581,-0.031430,0.059136,7.344788,-41.910461,5.169189,,,,,,
1478503549.21,-0.325829,1.150825,0.863833,-0.014917,0.652703,0.201414,-0.130513,-0.913101,-0.386281,0.065908,-0.017930,0.064428,7.344788,-41.910461,5.169189,,,,,,
1478503549.23,-0.318406,1.150860,0.869952,-0.010622,0.619773,0.178064,-0.127632,-0.913115,-0.387209,0.088021,-0.014116,0.052157,7.269226,-41.985046,4.943726,,,,,,
1478503549.25,-0.313654,1.149598,0.877106,-0.018259,0.520973,0.151560,-0.126146,-0.912600,-0.388907,0.096468,-0.017942,0.029441,6.744873,-41.759949,5.014648,,,,,,
1478503549.27,-0.301544,1.150647,0.874156,-0.021046,0.310505,0.139075,-0.121143,-0.913028,-0.389492,0.093296,-0.010602,0.022518,6.371460,-41.385193,5.311646,,,,,,
1478503549.29,-0.301107,1.149249,0.879834,-0.034916,0.270185,0.119899,-0.121351,-0.912457,-0.390764,0.078261,0.004071,0.031023,6.219788,-41.909851,5.160767,,,,,,
1478503549.31,-0.292399,1.150244,0.876428,-0.003627,0.219216,0.028591,-0.117682,-0.912864,-0.390936,0.067878,0.000724,0.033072,6.219788,-41.909851,5.160767,,,,,,
1478503549.33,-0.286406,1.150658,0.874698,0.015131,0.218277,-0.075625,-0.115231,-0.913032,-0.391272,0.049343,-0.007790,0.021780,6.295410,-41.835266,5.386230,,,,,,
1478503549.35,-0.272852,1.152636,0.864965,0.006812,0.179066,-0.129908,-0.109430,-0.913838,-0.391057,0.043680,0.000355,0.017110,6.070435,-41.835144,5.384521,,,,,,
1478503549.37,-0.264512,1.153512,0.858601,0.016043,0.062105,-0.138195,-0.105956,-0.914193,-0.391184,0.047850,0.007577,0.013712,5.995422,-41.609680,5.083862,,,,,,
1478503549.39,-0.253221,1.153907,0.845812,0.013290,-0.083564,-0.120966,-0.101442,-0.914353,-0.392005,0.058686,0.000993,0.034629,6.445984,-41.985962,5.837524,,,,,,
1478503549.41,-0.248141,1.156212,0.838880,0.000560,-0.069702,-0.121061,-0.098931,-0.915284,-0.390472,0.022179,-0.000717,0.033401,6.445984,-41.985962,5.837524,,,,,,
1478503549.43,-0.242491,1.160033,0.831550,-0.006844,-0.064359,-0.124316,-0.095883,-0.916816,-0.387626,0.008969,-0.014656,0.034568,6.670044,-42.060547,5.464111,,,,,,
1478503549.45,-0.239175,1.160282,0.826614,-0.013468,-0.054844,-0.081787,-0.094543,-0.916916,-0.387721,0.003570,-0.007386,0.041712,6.595337,-41.760193,5.238403,,,,,,
1478503549.47,-0.238743,1.161703,0.824917,-0.016785,-0.037877,-0.052024,-0.094067,-0.917482,-0.386495,-0.006916,-0.007521,0.035970,6.596191,-41.535461,5.388306,,,,,,
1478503549.49,-0.237436,1.161543,0.823184,-0.015802,0.001394,-0.016950,-0.093597,-0.917418,-0.386760,-0.015672,-0.020173,0.038784,6.745972,-41.610474,5.389526,,,,,,
1478503549.51,-0.240006,1.162558,0.826162,-0.016791,0.057707,0.003188,-0.094368,-0.917822,-0.385614,-0.026207,-0.013788,0.035852,6.745972,-41.610474,5.389526,,,,,,
1478503549.53,-0.238476,1.162209,0.826520,-0.015608,0.111903,0.014821,-0.093854,-0.917683,-0.386069,-0.030169,-0.017040,0.033835,6.593994,-42.059753,4.938599,,,,,,
1478503549.55,-0.240824,1.162888,0.831409,-0.014506,0.153329,0.032865,-0.094612,-0.917952,-0.385243,-0.035011,-0.021089,0.029728,6.819824,-41.910156,5.165283,,,,,,
1478503549.57,-0.239061,1.162357,0.832979,-0.021951,0.166101,0.038127,-0.094048,-0.917742,-0.385882,-0.026603,-0.002455,0.020526,6.744812,-41.985229,5.239624,,,,,,
1478503549.59,-0.239971,1.162518,0.837397,-0.029467,0.184162,0.058287,-0.094364,-0.917806,-0.385652,-0.019238,-0.006007,0.027788,6.895569,-41.685303,5.240601,,,,,,
1478503549.61,-0.242012,1.163465,0.842988,-0.031711,0.174575,0.072129,-0.094942,-0.918181,-0.384616,-0.001829,-0.004319,0.014514,6.895569,-41.685303,5.240601,,,,,,
1478503549.63,-0.241054,1.163238,0.845669,-0.029690,0.159668,0.081742,-0.094624,-0.918091,-0.384908,0.006642,-0.000549,0.009695,6.668457,-42.284790,4.939331,,,,,,
1478503549.65,-0.240566,1.162998,0.848544,-0.023309,0.144774,0.075411,-0.094488,-0.917996,-0.385168,0.004919,-0.003406,0.007284,6.594604,-42.060181,5.238525,,,,,,
1478503549.67,-0.241300,1.162878,0.852229,-0.021191,0.133080,0.071182,-0.094797,-0.917948,-0.385207,-0.001852,-0.009389,0.008742,6.518921,-41.909363,4.712891,,,,,,
1478503549.69,-0.242312,1.162933,0.856236,-0.021128,0.150090,0.071157,-0.095175,-0.917970,-0.385061,-0.002664,-0.010130,0.010565,6.444153,-42.059753,5.012451,,,,,,
1478503549.71,-0.242313,1.162810,0.859551,-0.016876,0.149010,0.072246,-0.095203,-0.917921,-0.385171,0.002658,-0.003404,0.005822,6.444153,-42.059753,5.012451,,,,,,
1478503549.73,-0.241689,1.162490,0.861934,-0.014874,0.123477,0.078681,-0.095032,-0.917794,-0.385515,0.013703,-0.002478,0.005114,6.443481,-42.284668,4.937622,,,,,,
1478503549.75,-0.240031,1.162011,0.862636,-0.011818,0.065014,0.068138,-0.094498,-0.917604,-0.386099,0.021240,0.001604,-0.006296,6.218933,-42.134644,5.010864,,,,,,
1478503549.77,-0.239661,1.161291,0.863347,-0.015202,0.011868,0.068197,-0.094512,-0.917318,-0.386776,0.016875,0.007177,-0.004536,6.294373,-41.909607,4.936279,,,,,,
1478503549.79,-0.241720,1.160678,0.865573,-0.024888,-0.012556,0.070308,-0.095442,-0.917073,-0.387127,0.004973,0.000066,0.004345,5.920654,-41.534668,5.083252,,,,,,
1478503549.81,-0.244532,1.160116,0.868632,-0.027909,0.016179,0.058539,-0.096655,-0.916849,-0.387357,-0.002740,0.002054,0.007687,5.920654,-41.534668,5.083252,,,,,,
1478503549.83,-0.245957,1.159486,0.871059,-0.029851,0.056598,0.051015,-0.097348,-0.916598,-0.387778,-0.004322,0.003878,0.009956,5.918091,-42.434387,4.933716,,,,,,
