timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478503995.78,1.710611,-1.449493,-2.665656,0.244401,0.190412,-0.013306,0.119826,0.992652,0.016863,-0.011671,0.052118,-0.011279,7.260193,36.581543,-22.770630,,,,,,
1478503995.80,1.681377,-1.450719,-2.697472,0.188640,0.089591,-0.011330,0.119058,0.992799,0.013219,0.043250,-0.076051,-0.049154,8.084106,36.581909,-23.289429,,,,,,
1478503995.82,1.643465,-1.450189,-2.735389,0.249234,-0.096809,0.075512,0.119997,0.992736,0.008735,0.086302,-0.042586,-0.145317,7.782654,36.207520,-23.591431,,,,,,
1478503995.84,1.600737,-1.447822,-2.774061,0.204215,-0.295654,0.178823,0.122609,0.992448,0.003672,0.040248,0.001540,-0.120295,7.782654,36.207520,-23.591431,,,,,,
1478503995.86,1.560176,-1.443072,-2.808663,0.251623,-0.311889,0.254688,0.127371,0.991854,-0.001353,0.090845,0.019391,-0.036138,7.632751,36.207458,-23.517700,,,,,,
1478503995.88,1.508624,-1.438164,-2.853654,0.309142,-0.370493,0.223159,0.131988,0.991217,-0.008217,0.163193,0.010904,-0.022118,7.931152,35.757629,-23.740112,,,,,,
1478503995.90,1.459099,-1.433329,-2.895914,0.311271,-0.384307,0.215740,0.136181,0.990566,-0.015275,0.151341,-0.008785,-0.000686,7.706116,35.908081,-23.966919,,,,,,
1478503995.92,1.412763,-1.428131,-2.934940,0.303694,-0.393876,0.229551,0.140410,0.989841,-0.022376,0.121568,-0.004474,-0.009835,7.780090,35.833740,-24.416382,,,,,,
1478503995.94,1.363742,-1.423314,-2.975908,0.362547,-0.426917,0.169249,0.143810,0.989144,-0.030209,0.099278,-0.026574,0.026044,7.780090,35.833740,-24.416382,,,,,,
1478503995.96,1.310468,-1.418091,-3.020989,0.409237,-0.467479,0.175954,0.146987,0.988363,-0.039153,0.040773,-0.033148,0.052901,7.329651,35.683960,-24.419678,,,,,,
1478503995.98,1.258283,-1.411985,-3.065198,0.420040,-0.403747,0.187626,0.150485,0.987416,-0.048622,-0.008609,-0.014836,0.028328,7.176758,35.009949,-25.020508,,,,,,
1478503996.00,1.207908,-1.405730,-3.107808,0.410537,-0.347401,0.205585,0.153617,0.986407,-0.058329,-0.114157,-0.003513,-0.002462,7.326233,35.160522,-25.469482,,,,,,
1478503996.02,1.170933,-1.400035,-3.138113,0.342723,-0.321588,0.161528,0.156527,0.985456,-0.066154,-0.083056,-0.004239,-0.027398,7.399780,34.861084,-25.843750,,,,,,
1478503996.04,1.138922,-1.394382,3.117000,0.324125,-0.141871,0.169669,0.159387,0.984479,-0.073460,-0.079919,-0.062757,-0.039577,7.399780,34.861084,-25.843750,,,,,,
1478503996.06,1.120983,-1.389322,3.100009,0.184937,-0.045728,0.164500,0.162527,0.983579,-0.078472,-0.060583,-0.029172,-0.065891,6.574707,35.011841,-26.075073,,,,,,
1478503996.08,1.118906,-1.384877,3.097062,0.104263,0.121364,0.211705,0.166296,0.982767,-0.080718,-0.089208,-0.020547,-0.015855,7.097839,34.111206,-25.845703,,,,,,
1478503996.10,1.114224,-1.380715,3.088612,0.188323,0.230760,0.118324,0.169586,0.981989,-0.083298,-0.036270,-0.032114,0.014939,7.171448,33.961975,-26.369995,,,,,,
1478503996.12,1.105501,-1.377104,3.075400,0.207542,0.197786,0.092932,0.172021,0.981300,-0.086365,-0.062005,-0.020439,-0.006622,7.696777,34.337158,-26.666382,,,,,,
1478503996.14,1.094328,-1.373193,3.059834,0.226610,0.224246,0.124932,0.174454,0.980540,-0.090041,-0.046906,-0.004969,-0.024934,7.696777,34.337158,-26.666382,,,,,,
1478503996.16,1.091785,-1.368586,3.050782,0.150177,0.398752,0.179600,0.178231,0.979625,-0.092565,-0.114663,-0.033428,-0.036616,7.772217,34.336792,-26.440796,,,,,,
1478503996.18,1.096872,-1.364025,3.048324,0.130807,0.384953,0.202934,0.182674,0.978699,-0.093696,-0.029598,0.013123,-0.030740,7.920410,33.661804,-26.514282,,,,,,
1478503996.20,1.105489,-1.355313,3.048482,0.215234,0.412369,0.175680,0.191087,0.976873,-0.095940,0.015471,0.036616,-0.004936,8.445068,33.812134,-26.885376,,,,,,
1478503996.22,1.094544,-1.350290,3.029879,0.352829,0.350371,0.113725,0.194384,0.975787,-0.100274,0.014890,0.020612,0.009759,8.745544,33.961792,-26.808350,,,,,,
1478503996.24,1.076538,-1.342821,3.004341,0.395718,0.305702,0.044837,0.198958,0.974126,-0.107212,0.025484,0.055812,-0.012081,8.745544,33.961792,-26.808350,,,,,,
1478503996.26,1.056811,-1.339079,2.978448,0.324398,0.263473,0.013641,0.199977,0.973273,-0.112908,0.039754,0.038354,-0.001060,8.968933,33.587219,-27.106323,,,,,,
1478503996.28,1.040601,-1.335952,2.957224,0.275136,0.200896,0.019853,0.200745,0.972551,-0.117673,0.075256,0.000121,0.025372,9.192566,33.062256,-27.179443,,,,,,
1478503996.30,1.027531,-1.333011,2.939344,0.249679,0.233934,0.020727,0.201638,0.971862,-0.121764,0.107933,-0.063827,0.055587,9.492065,32.987244,-27.327148,,,,,,
1478503996.32,1.015628,-1.329648,2.921859,0.281624,0.272062,0.044264,0.202951,0.971064,-0.125878,0.093146,-0.121363,0.066506,9.416199,32.762512,-27.477539,,,,,,
1478503996.34,1.004125,-1.325560,2.904554,0.278165,0.251819,0.075146,0.204836,0.970080,-0.130334,0.042097,-0.117007,0.048257,9.416199,32.762512,-27.477539,,,,,,
1478503996.36,0.997410,-1.321605,2.893252,0.184065,0.188298,0.096016,0.207178,0.969112,-0.133787,0.013708,-0.054516,0.047346,9.790283,32.763000,-27.924805,,,,,,
1478503996.38,1.025127,-1.317037,2.916932,0.083863,0.131257,0.072140,0.214588,0.967975,-0.130290,0.012295,-0.013492,0.038127,9.863647,32.163086,-27.998901,,,,,,
1478503996.40,1.028466,-1.315754,2.917352,0.002088,0.168766,0.052473,0.216085,0.967653,-0.130213,-0.009451,-0.018190,0.047801,9.863708,32.388367,-28.223999,,,,,,
1478503996.42,1.038741,-1.320422,2.923572,0.012905,0.207017,0.046089,0.213517,0.968820,-0.125693,-0.041230,-0.013162,0.022712,10.013916,32.238037,-27.997803,,,,,,
1478503996.44,1.041516,-1.319032,2.922656,0.064878,0.167487,0.060274,0.215027,0.968475,-0.125780,-0.068130,-0.016952,0.023485,10.013916,32.238037,-27.997803,,,,,,
1478503996.46,1.029713,-1.327454,2.908117,0.092383,0.139733,0.074304,0.206529,0.970538,-0.124104,-0.048493,-0.010684,0.032887,10.539490,32.312378,-27.769043,,,,,,
1478503996.48,1.031584,-1.325566,2.908467,0.000345,0.035827,0.083537,0.208333,0.970081,-0.124658,-0.008702,0.005993,0.026040,10.538330,32.087830,-28.068848,,,,,,
1478503996.50,1.049553,-1.324106,2.926828,0.002102,-0.038629,0.100695,0.211767,0.969726,-0.121600,0.034434,0.023148,0.060793,10.313660,32.087708,-27.920532,,,,,,
1478503996.52,1.048501,-1.321556,2.926114,0.112889,-0.002878,0.121475,0.213782,0.969100,-0.123056,0.052362,0.018144,0.049249,10.688721,32.237793,-28.067749,,,,,,
1478503996.54,1.058352,-1.314187,2.934810,0.211587,0.043731,0.036791,0.221201,0.967256,-0.124442,0.054891,0.140898,0.029166,10.688721,32.237793,-28.067749,,,,,,
1478503996.56,1.036231,-1.311256,2.912289,0.322450,-0.099990,-0.054992,0.220833,0.966508,-0.130748,0.017799,0.146193,-0.039541,11.362793,32.163025,-28.437622,,,,,,
1478503996.58,1.015258,-1.308746,2.893207,0.295628,-0.129997,0.129064,0.220103,0.965861,-0.136629,-0.001689,-0.136698,-0.003202,10.837097,31.938416,-28.516602,,,,,,
1478503996.60,0.992593,-1.304773,2.867886,0.400541,0.069022,-0.182560,0.220162,0.964824,-0.143678,0.063331,0.192113,0.040620,10.836548,31.713379,-28.516479,,,,,,
1478503996.62,0.957147,-1.308215,2.828650,0.467412,0.305885,-0.181489,0.212215,0.965723,-0.149477,-0.048779,-0.129099,0.162523,10.985413,31.563904,-28.890259,,,,,,
1478503996.64,0.921608,-1.298893,2.784227,0.933825,0.543290,-0.017483,0.213932,0.963261,-0.162358,-0.013585,-0.004796,0.131994,10.985413,31.563904,-28.890259,,,,,,
1478503996.66,0.866634,-1.285401,2.710599,1.306918,0.811159,-0.075453,0.214574,0.959550,-0.182266,-0.038000,-0.034517,0.093582,10.832703,30.964844,-29.491089,,,,,,
1478503996.68,0.827613,-1.270317,2.654207,0.924215,0.696256,0.071649,0.217934,0.955195,-0.200270,-0.069711,-0.083674,-0.035799,11.129700,29.990112,-29.788330,,,,,,
1478503996.70,0.818774,-1.260290,2.633007,0.393241,0.487252,0.196790,0.223139,0.952179,-0.208720,-0.091792,-0.114517,-0.079457,11.352844,29.315186,-29.861328,,,,,,
1478503996.72,0.823768,-1.254909,2.630650,0.166071,0.322229,0.145761,0.227935,0.950521,-0.211082,-0.066573,-0.017827,-0.035638,11.801819,29.090271,-30.082764,,,,,,
1478503996.74,0.824839,-1.250306,2.623773,0.295846,0.433575,0.068597,0.231371,0.949081,-0.213804,-0.024294,0.086594,0.085493,11.801819,29.090271,-30.082764,,,,,,
1478503996.76,0.820905,-1.245219,2.610304,0.323841,0.421885,0.014479,0.234058,0.947466,-0.218000,-0.012959,0.064909,0.059874,12.700317,28.790344,-30.450928,,,,,,
1478503996.78,0.817539,-1.242037,2.600096,0.157036,0.242758,0.012771,0.235522,0.946443,-0.220849,-0.044039,-0.022203,-0.019843,12.848999,28.265259,-30.449585,,,,,,
1478503996.80,0.819311,-1.241582,2.599574,-0.051339,0.048889,0.006598,0.236227,0.946297,-0.220725,-0.023917,-0.068077,-0.061273,12.398743,28.115417,-30.377930,,,,,,
1478503996.82,0.823372,-1.242983,2.603594,-0.091833,0.012905,-0.011666,0.236149,0.946749,-0.218862,-0.009388,-0.009890,0.040868,12.849426,28.264893,-30.224609,,,,,,
1478503996.84,0.826049,-1.243392,2.605163,0.003078,0.091221,0.016414,0.236450,0.946880,-0.217967,-0.034851,-0.013012,0.069392,12.849426,28.264893,-30.224609,,,,,,
1478503996.86,0.828208,-1.242497,2.604255,0.057698,0.193086,0.027204,0.237544,0.946592,-0.218029,-0.024256,-0.011274,0.050152,13.148132,28.040283,-30.597168,,,,,,
1478503996.88,0.831416,-1.241044,2.601016,0.109696,0.396022,0.002697,0.239258,0.946123,-0.218192,-0.020508,0.013335,0.045707,12.923828,28.265320,-30.524048,,,,,,
1478503996.90,0.834287,-1.239698,2.595053,0.109975,0.430087,-0.022901,0.240826,0.945686,-0.218360,-0.000821,-0.006187,0.004737,12.849548,28.189758,-30.074463,,,,,,
1478503996.92,0.838254,-1.238603,2.590839,0.076559,0.367421,0.004688,0.242460,0.945329,-0.218095,0.010118,-0.045534,0.012711,13.299744,28.189392,-29.996216,,,,,,
1478503996.94,0.852549,-1.236250,2.597923,0.062535,0.297320,-0.006988,0.247228,0.944559,-0.216070,0.013682,-0.009073,0.022085,13.299744,28.189392,-29.996216,,,,,,
1478503996.96,0.854396,-1.235855,2.594362,0.053959,0.244228,-0.028244,0.247908,0.944430,-0.215858,0.010027,0.019499,0.023719,14.423523,28.039490,-30.437622,,,,,,
1478503996.98,0.860952,-1.236957,2.596039,0.041020,0.197496,-0.030371,0.248528,0.944791,-0.213550,0.003212,0.004275,0.009051,14.123779,28.039368,-30.289795,,,,,,
1478503997.00,0.862239,-1.237272,2.594550,-0.010517,0.095589,-0.023048,0.248576,0.944895,-0.213035,0.022115,0.020697,-0.015160,14.124695,27.813293,-29.539795,,,,,,
1478503997.02,0.867293,-1.236239,2.597701,-0.030543,0.095714,-0.057220,0.250394,0.944556,-0.212408,0.038333,-0.021948,0.011495,14.498718,27.813904,-30.062012,,,,,,
1478503997.04,0.871092,-1.237571,2.599143,-0.078651,0.126622,-0.012823,0.250236,0.944992,-0.210645,-0.004188,-0.008805,-0.001422,14.498718,27.813904,-30.062012,,,,,,
1478503997.06,0.871729,-1.239479,2.598466,-0.041651,0.062696,-0.002943,0.248990,0.945615,-0.209325,-0.010220,-0.022916,0.006505,14.799011,28.189209,-30.359985,,,,,,
1478503997.08,0.872186,-1.240206,2.596993,0.011102,0.122159,-0.058098,0.248560,0.945851,-0.208769,-0.010660,-0.050099,0.024626,14.574829,28.038330,-29.761597,,,,,,
1478503997.10,0.875507,-1.241394,2.596384,-0.013360,0.230583,-0.004107,0.248388,0.946236,-0.207222,-0.029379,-0.004662,-0.002403,14.049255,27.813660,-29.765381,,,,,,
1478503997.12,0.882703,-1.241749,2.597346,-0.013952,0.363481,-0.005377,0.249614,0.946351,-0.205216,0.011129,0.025222,-0.006789,14.124634,27.963562,-29.764893,,,,,,
1478503997.14,0.888977,-1.241690,2.595327,0.037448,0.449419,0.000097,0.250940,0.946331,-0.203681,-0.003686,0.017704,-0.010842,14.124634,27.963562,-29.764893,,,,,,
1478503997.16,0.892912,-1.241515,2.591145,0.072881,0.384595,-0.080512,0.251868,0.946275,-0.202796,0.032373,0.026839,-0.037393,15.325134,28.112854,-29.680908,,,,,,
1478503997.18,0.894604,-1.239130,2.585669,0.057332,0.353663,0.004610,0.253970,0.945501,-0.203781,-0.026339,0.023234,-0.031250,15.324280,27.812988,-29.755859,,,,,,
1478503997.20,0.898597,-1.238375,2.582210,0.072463,0.373855,-0.018757,0.255340,0.945255,-0.203210,0.001389,-0.003940,-0.013190,15.324646,27.662415,-29.380737,,,,,,
1478503997.22,0.899618,-1.236382,2.576316,0.144920,0.297154,-0.064014,0.257022,0.944603,-0.204120,0.053067,0.023155,-0.002285,15.699097,27.737793,-29.753052,,,,,,
1478503997.24,0.897746,-1.235887,2.568631,0.089324,0.254794,-0.055739,0.257006,0.944440,-0.204893,0.056486,0.010913,-0.025927,15.699097,27.737793,-29.753052,,,,,,
1478503997.26,0.899371,-1.232569,2.565417,0.011204,0.224151,-0.013541,0.259790,0.943344,-0.206423,0.006338,-0.028198,-0.035566,15.849243,27.737610,-29.676758,,,,,,
1478503997.28,0.904307,-1.231026,2.566060,0.045981,0.194192,0.030341,0.261950,0.942831,-0.206038,0.005720,-0.036093,0.002440,16.223877,27.587402,-29.673950,,,,,,
1478503997.30,0.905016,-1.229703,2.563731,0.072398,0.119699,0.023148,0.263076,0.942389,-0.206622,0.009903,-0.023139,0.013187,16.148804,27.437256,-29.524414,,,,,,
1478503997.32,0.906498,-1.229026,2.563405,0.035033,0.057135,0.000685,0.263885,0.942163,-0.206626,-0.000869,-0.016793,0.013099,16.374512,27.586853,-29.372803,,,,,,
1478503997.34,0.906337,-1.229061,2.562061,0.009644,0.060454,-0.026072,0.263825,0.942174,-0.206648,0.010543,0.013361,0.010252,16.374512,27.586853,-29.372803,,,,,,
1478503997.36,0.908617,-1.229331,2.562585,0.008710,0.084923,-0.033565,0.264095,0.942265,-0.205890,0.016941,0.026165,0.003314,16.224792,27.962402,-29.674072,,,,,,
1478503997.38,0.908735,-1.230222,2.560722,-0.016605,0.097821,-0.066723,0.263457,0.942563,-0.205342,0.013246,0.010104,-0.007426,16.675781,28.036621,-29.295776,,,,,,
1478503997.40,0.907853,-1.231470,2.558556,-0.015957,0.041410,-0.031506,0.262349,0.942979,-0.204850,-0.010686,0.001937,-0.004684,15.925049,27.812134,-29.376343,,,,,,
1478503997.42,0.907512,-1.231939,2.557804,0.000930,0.011572,-0.022852,0.261930,0.943135,-0.204667,-0.012739,-0.007420,0.015382,16.375183,27.736633,-29.222900,,,,,,
1478503997.44,0.910226,-1.233245,2.559791,0.009514,0.038116,-0.018586,0.261512,0.943569,-0.203200,-0.009787,-0.018733,0.033079,16.375183,27.736633,-29.222900,,,,,,
1478503997.46,0.910336,-1.233325,2.558674,0.013824,0.061482,-0.013275,0.261474,0.943595,-0.203124,-0.009796,-0.023994,0.029312,16.150879,27.961609,-29.149658,,,,,,
1478503997.48,0.910869,-1.234186,2.558111,0.011647,0.041297,-0.017515,0.260941,0.943880,-0.202487,-0.011017,-0.004152,0.014118,16.748718,27.812744,-30.045044,,,,,,
1478503997.50,0.909528,-1.235556,2.555854,-0.000997,0.053061,-0.033571,0.259648,0.944331,-0.202042,-0.009084,0.003316,0.000199,16.449524,27.661987,-29.447266,,,,,,
1478503997.52,0.910655,-1.237451,2.554809,-0.013328,0.127576,-0.064622,0.258462,0.944953,-0.200652,-0.009301,0.002099,0.009719,16.599854,27.661682,-29.296143,,,,,,
1478503997.54,0.912449,-1.239728,2.553797,0.012037,0.135936,-0.028303,0.257119,0.945696,-0.198871,-0.014687,-0.011842,0.018772,16.599854,27.661682,-29.296143,,,,,,
1478503997.56,0.915292,-1.240437,2.553908,0.014068,0.125281,-0.018695,0.257152,0.945926,-0.197731,-0.006480,-0.019260,0.012153,16.824646,27.586548,-29.294434,,,,,,
1478503997.58,0.918182,-1.240540,2.554477,-0.002087,0.099794,-0.004906,0.257644,0.945959,-0.196927,-0.000351,-0.017096,0.005338,16.900269,28.036865,-29.519043,,,,,,
1478503997.60,0.919626,-1.240427,2.554620,-0.022618,0.041363,0.008909,0.258014,0.945923,-0.196620,-0.003604,-0.007797,-0.010060,16.000122,27.586670,-29.075684,,,,,,
1478503997.62,0.919834,-1.240297,2.554642,-0.025881,0.000994,-0.002757,0.258153,0.945880,-0.196641,0.007060,-0.002139,-0.005752,16.600464,27.736389,-29.071167,,,,,,
1478503997.64,0.920642,-1.240183,2.555930,-0.016387,-0.037299,-0.009033,0.258397,0.945843,-0.196498,0.010356,-0.002499,0.002528,16.525574,27.961670,-29.296875,,,,,,
1478503997.66,0.921814,-1.240340,2.558085,-0.016468,-0.056438,-0.006874,0.258508,0.945895,-0.196104,0.005041,0.002546,0.005904,16.525574,27.961670,-29.296875,,,,,,
1478503997.68,0.922713,-1.240317,2.560307,-0.002695,-0.075621,-0.005704,0.258703,0.945887,-0.195885,0.008555,-0.006220,0.009759,17.124634,27.886902,-29.667358,,,,,,
1478503997.70,0.922013,-1.239723,2.561400,0.003584,-0.111785,-0.007741,0.259013,0.945694,-0.196406,0.010915,0.010757,-0.007436,17.125793,28.036377,-29.292358,,,,,,
1478503997.72,0.917187,-1.239501,2.559138,0.025822,-0.131013,0.003054,0.258229,0.945622,-0.197781,-0.005131,0.008327,-0.008136,15.849731,27.812439,-29.526855,,,,,,
1478503997.74,0.910223,-1.239280,2.554846,0.050306,-0.134284,0.004257,0.257010,0.945550,-0.199703,-0.018927,-0.008035,-0.006947,15.849731,27.812439,-29.526855,,,,,,
1478503997.76,0.903197,-1.238888,2.549997,0.080247,-0.098239,0.006494,0.255892,0.945422,-0.201733,-0.015962,-0.010669,0.003781,16.300476,28.112183,-29.523560,,,,,,
1478503997.78,0.897322,-1.238014,2.545795,0.085599,-0.090814,0.006512,0.255348,0.945137,-0.203748,-0.004691,0.002052,0.002057,16.525574,28.337341,-29.747070,,,,,,
1478503997.80,0.892541,-1.237275,2.542607,0.049468,-0.086423,-0.005403,0.254915,0.944895,-0.205405,0.004088,0.013036,-0.004037,16.450439,28.112122,-29.522461,,,,,,
1478503997.82,0.888748,-1.236690,2.540331,0.011167,-0.076727,-0.007757,0.254562,0.944704,-0.206719,0.005890,0.009276,-0.016533,16.000183,28.112549,-29.675903,,,,,,
1478503997.84,0.884839,-1.236045,2.538180,0.038735,-0.104468,-0.002241,0.254224,0.944492,-0.208098,0.002474,-0.006550,-0.008134,16.000183,28.112549,-29.675903,,,,,,
1478503997.86,0.879085,-1.235091,2.535090,0.056608,-0.160884,0.004330,0.253716,0.944178,-0.210133,-0.001748,-0.006968,-0.003613,15.849854,28.037720,-29.751953,,,,,,
1478503997.88,0.873525,-1.234456,2.532892,0.037378,-0.174645,0.005310,0.253003,0.943969,-0.211924,-0.004026,-0.007461,0.001719,16.075317,28.187500,-29.675293,,,,,,
1478503997.90,0.869538,-1.234635,2.531627,0.013137,-0.119263,-0.005553,0.252028,0.944028,-0.212823,-0.011885,-0.007748,0.006738,15.925110,28.262878,-29.901489,,,,,,
1478503997.92,0.864895,-1.235011,2.529431,0.016320,-0.126712,-0.007655,0.250767,0.944152,-0.213760,-0.018253,0.001847,-0.004669,15.849121,28.038269,-30.126953,,,,,,
1478503997.94,0.859628,-1.235344,2.526711,0.033374,-0.125703,-0.008629,0.249399,0.944262,-0.214873,-0.012491,0.009703,0.005156,15.849121,28.038269,-30.126953,,,,,,
1478503997.96,0.856083,-1.235283,2.525157,0.020667,-0.090591,-0.001301,0.248679,0.944242,-0.215793,-0.000357,0.004321,0.000797,15.624268,27.963196,-29.978638,,,,,,
1478503997.98,0.853555,-1.234938,2.524372,0.019562,-0.098033,0.000834,0.248379,0.944128,-0.216636,0.001438,0.002421,-0.004067,15.549500,28.263489,-30.204346,,,,,,
1478503998.00,0.851946,-1.234455,2.524507,0.011032,-0.094822,0.003976,0.248372,0.943969,-0.217335,0.006678,-0.011947,0.000965,15.475281,28.488464,-30.130005,,,,,,
1478503998.02,0.849141,-1.234129,2.523582,0.038742,-0.102342,-0.002247,0.247993,0.943861,-0.218234,-0.001045,0.000613,0.004886,15.400391,28.488464,-30.055542,,,,,,
1478503998.04,0.845220,-1.234006,2.521413,0.025017,-0.084207,-0.011931,0.247222,0.943820,-0.219282,-0.006866,-0.003879,0.000944,15.400391,28.488464,-30.055542,,,,,,
1478503998.06,0.840886,-1.234070,2.518783,0.016497,-0.089490,-0.015164,0.246224,0.943841,-0.220311,-0.010140,-0.005578,-0.005748,15.474670,28.488953,-30.429932,,,,,,
1478503998.08,0.836886,-1.234251,2.516655,0.010079,-0.096912,-0.015188,0.245215,0.943901,-0.221180,-0.009695,-0.007744,0.000156,15.473877,28.188965,-30.429810,,,,,,
1478503998.10,0.834358,-1.234579,2.515653,0.020835,-0.069303,-0.016236,0.244425,0.944009,-0.221591,-0.001353,0.001837,0.013202,15.174622,28.413940,-30.357178,,,,,,
1478503998.12,0.833911,-1.234880,2.515665,0.020985,-0.016155,-0.010993,0.244116,0.944109,-0.221509,0.003138,-0.002016,0.020154,14.949158,28.188965,-30.283691,,,,,,
1478503998.14,0.833975,-1.234734,2.515981,0.005997,-0.025685,-0.004673,0.244232,0.944060,-0.221586,0.007263,-0.004302,0.004698,14.949158,28.188965,-30.283691,,,,,,
1478503998.16,0.832618,-1.234480,2.515604,0.006931,-0.067147,-0.006733,0.244109,0.943977,-0.222079,0.000719,-0.003562,-0.003461,15.174072,28.264038,-30.432129,,,,,,
1478503998.18,0.830163,-1.234237,2.514689,0.021815,-0.085260,-0.011946,0.243732,0.943896,-0.222832,0.003903,-0.010104,0.003579,15.473877,28.264038,-30.504883,,,,,,
1478503998.20,0.828398,-1.233988,2.514253,0.010193,-0.059704,-0.013112,0.243511,0.943814,-0.223421,0.007465,-0.008924,0.004976,15.248840,28.564880,-30.956665,,,,,,
1478503998.22,0.828113,-1.234115,2.514745,-0.014229,-0.033050,-0.011157,0.243359,0.943856,-0.223409,0.007053,0.000037,0.002874,14.799072,28.339417,-30.510010,,,,,,
1478503998.24,0.828997,-1.234298,2.516054,-0.005681,-0.016076,-0.005812,0.243429,0.943917,-0.223077,0.009989,0.004219,0.006219,14.799072,28.339417,-30.510010,,,,,,
1478503998.26,0.829146,-1.234219,2.516314,0.007123,-0.011856,-0.004682,0.243518,0.943891,-0.223091,0.005124,0.006076,-0.003563,14.649963,28.564270,-30.361206,,,,,,
1478503998.28,0.827403,-1.234086,2.514824,0.016703,-0.014014,-0.004627,0.243221,0.943847,-0.223600,-0.006175,0.005708,-0.008379,15.098633,28.339539,-30.732788,,,,,,
1478503998.30,0.824921,-1.233955,2.512528,0.024177,-0.005537,-0.002470,0.242756,0.943803,-0.224287,-0.008640,-0.005113,-0.003221,15.548767,28.489563,-30.879517,,,,,,
1478503998.32,0.823918,-1.233702,2.511324,0.021031,0.010419,-0.001448,0.242706,0.943720,-0.224693,-0.001968,-0.013361,0.004661,15.023743,28.264343,-30.583252,,,,,,
1478503998.34,0.823103,-1.233516,2.510500,-0.003489,-0.006501,-0.007943,0.242651,0.943658,-0.225010,-0.001852,-0.010110,-0.004360,15.023743,28.264343,-30.583252,,,,,,
1478503998.36,0.822031,-1.233795,2.509753,-0.003540,-0.019261,-0.006860,0.242217,0.943751,-0.225091,-0.008559,-0.000055,-0.003745,14.874084,28.414551,-30.659424,,,,,,
1478503998.38,0.819949,-1.234059,2.507934,0.012500,-0.007613,-0.009985,0.241566,0.943838,-0.225424,-0.012577,0.003184,-0.004678,15.098755,28.264282,-30.582642,,,,,,
