timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478503000.85,2.388915,1.320006,-1.996332,-0.444431,-0.041750,-0.318406,0.169648,-0.968716,0.181130,-0.111955,0.053845,0.199516,7.835144,-28.859497,30.690186,,,,,,
1478503000.87,2.358101,1.321956,-1.967370,-0.241889,-0.215030,-0.095614,0.173814,-0.969199,0.174478,-0.140642,0.048026,0.171927,7.758911,-28.858582,30.089722,,,,,,
1478503000.89,2.349086,1.324847,-1.965437,-0.050540,-0.426662,0.192110,0.173384,-0.969907,0.170936,-0.053968,0.047574,0.172036,7.758911,-28.858582,30.089722,,,,,,
1478503000.91,2.361607,1.328853,-1.987781,0.100380,-0.465788,0.397383,0.168496,-0.970874,0.170330,0.039329,0.078021,0.149601,8.133789,-28.783508,29.942261,,,,,,
1478503000.93,2.384839,1.331579,-2.020040,0.213148,-0.351189,0.315862,0.162676,-0.971524,0.172273,0.088651,0.120587,0.133421,8.359070,-28.858948,30.169189,,,,,,
1478503000.95,2.404288,1.329554,-2.045459,0.320657,-0.226694,0.058655,0.160617,-0.971042,0.176860,0.069943,0.120837,0.086750,8.658630,-29.159363,30.321533,,,,,,
1478503000.97,2.416604,1.323751,-2.059925,0.327930,0.011742,-0.119440,0.162161,-0.969639,0.183040,0.011820,0.039753,0.062626,8.659180,-29.009460,30.396484,,,,,,
1478503000.99,2.424814,1.318005,-2.064925,0.203239,0.254589,-0.146042,0.164310,-0.968218,0.188562,-0.027454,-0.037748,0.022085,8.659180,-29.009460,30.396484,,,,,,
1478503001.01,2.429308,1.314944,-2.062514,0.033001,0.383714,-0.107788,0.165397,-0.967448,0.191541,-0.041511,-0.042592,-0.002485,8.585876,-28.710083,30.845825,,,,,,
1478503001.03,2.430023,1.314697,-2.054567,-0.099099,0.442556,-0.074539,0.165417,-0.967385,0.191841,0.013401,0.004235,-0.019676,8.286316,-28.635132,30.993530,,,,,,
1478503001.05,2.427400,1.315678,-2.042368,-0.159553,0.469380,-0.102589,0.165298,-0.967634,0.190688,0.081880,0.007932,-0.046615,7.836060,-28.785095,31.065186,,,,,,
1478503001.07,2.418612,1.316509,-2.023147,-0.211036,0.512233,-0.193420,0.166435,-0.967843,0.188626,0.119591,-0.030021,-0.048993,7.011108,-28.709534,30.984009,,,,,,
1478503001.09,2.403702,1.317370,-1.997604,-0.270692,0.483751,-0.209671,0.168668,-0.968059,0.185507,0.106905,-0.074833,-0.039404,7.011108,-28.709534,30.984009,,,,,,
1478503001.11,2.384898,1.320166,-1.970103,-0.383748,0.309594,-0.115287,0.170267,-0.968756,0.180334,0.066000,-0.047708,-0.016805,7.236328,-28.634644,30.985718,,,,,,
1478503001.13,2.361320,1.325735,-1.942229,-0.472569,0.067310,-0.016408,0.170674,-0.970123,0.172432,0.077129,0.012115,0.001777,7.008362,-29.083191,30.084229,,,,,,
1478503001.15,2.332577,1.332365,-1.914299,-0.456428,-0.160227,0.001108,0.170900,-0.971710,0.163013,0.115660,0.020568,0.009900,6.857971,-29.308167,30.158081,,,,,,
1478503001.17,2.301934,1.336702,-1.887911,-0.322096,-0.289145,-0.087376,0.172676,-0.972725,0.154885,0.129891,-0.007118,0.010597,7.157776,-29.458435,30.235474,,,,,,
1478503001.19,2.271477,1.338843,-1.864825,-0.250239,-0.450981,-0.084605,0.175720,-0.973219,0.148212,0.028122,-0.027605,0.000226,7.157776,-29.458435,30.235474,,,,,,
1478503001.21,2.243441,1.341174,-1.846222,-0.240240,-0.525545,-0.021631,0.178031,-0.973752,0.141814,-0.035483,0.013120,0.010850,7.306030,-29.607544,29.561523,,,,,,
1478503001.23,2.215270,1.344753,-1.828150,-0.301324,-0.521201,0.038703,0.179168,-0.974561,0.134648,-0.033339,0.006864,0.029841,7.830505,-29.757690,29.490601,,,,,,
1478503001.25,2.183503,1.349493,-1.804604,-0.381666,-0.371010,0.023130,0.179573,-0.975612,0.126231,-0.003837,-0.047841,0.025243,8.054321,-30.207825,29.492432,,,,,,
1478503001.27,2.144371,1.354468,-1.770368,-0.492839,-0.237695,-0.011748,0.180294,-0.976692,0.116474,0.008213,-0.040276,0.000149,8.652832,-30.282104,28.822021,,,,,,
1478503001.29,2.098840,1.359847,-1.726927,-0.552060,-0.109929,-0.010139,0.180868,-0.977833,0.105499,-0.009985,0.031116,-0.021148,8.652832,-30.282104,28.822021,,,,,,
1478503001.31,2.051550,1.364789,-1.679523,-0.546253,-0.018472,-0.035794,0.181366,-0.978855,0.094595,-0.006989,0.052052,-0.029623,8.351685,-30.581604,28.594849,,,,,,
1478503001.33,2.002901,1.368549,-1.629710,-0.546006,0.010274,-0.059255,0.182409,-0.979618,0.084121,-0.014516,-0.003140,-0.042251,9.024353,-30.805603,27.700073,,,,,,
1478503001.35,1.947907,1.372518,-1.574640,-0.609581,-0.101244,-0.006210,0.183140,-0.980407,0.072536,-0.009724,-0.049241,-0.066585,9.171875,-31.405029,27.251465,,,,,,
1478503001.37,1.888991,1.376671,-1.517415,-0.592852,-0.168299,0.006758,0.183225,-0.981217,0.060352,0.005404,-0.041198,-0.055347,9.395935,-31.554626,26.953247,,,,,,
1478503001.39,1.829388,1.380090,-1.459410,-0.578694,-0.097098,-0.002852,0.183250,-0.981871,0.048472,0.001564,-0.046129,-0.051753,9.395935,-31.554626,26.953247,,,,,,
1478503001.41,1.771116,1.382027,-1.401458,-0.549563,-0.064163,-0.043193,0.183898,-0.982236,0.037339,-0.012191,-0.041232,-0.053880,8.944336,-31.703491,26.349976,,,,,,
1478503001.43,1.711296,1.383021,-1.342425,-0.560406,-0.118348,-0.043170,0.184834,-0.982422,0.026141,-0.025898,0.005341,-0.032428,9.091919,-32.077454,25.601196,,,,,,
1478503001.45,1.646020,1.383746,-1.280881,-0.580330,-0.295865,-0.022784,0.185436,-0.982557,0.013975,-0.012432,0.030439,-0.013213,9.390076,-32.527100,25.228760,,,,,,
1478503001.47,1.582677,1.383125,-1.222417,-0.519203,-0.284265,-0.081013,0.186558,-0.982441,0.002217,0.013210,0.005040,-0.005299,9.613770,-33.052185,25.230591,,,,,,
1478503001.49,1.512489,1.375922,-1.156763,-0.450819,-0.252567,-0.095588,0.193314,-0.981072,-0.011284,-0.008423,-0.009620,-0.010993,9.613770,-33.052185,25.230591,,,,,,
1478503001.51,1.465866,1.374293,-1.115013,-0.389699,-0.303934,-0.017466,0.194168,-0.980755,-0.020449,-0.050048,-0.004261,-0.016935,9.835999,-33.275635,24.107422,,,,,,
1478503001.53,1.410132,1.387542,-1.065779,-0.339241,-0.377571,0.048916,0.179883,-0.983256,-0.029152,-0.042951,0.010249,-0.026741,10.060425,-33.125061,23.658936,,,,,,
1478503001.55,1.368408,1.387797,-1.030895,-0.296750,-0.360750,0.077866,0.178265,-0.983302,-0.036580,-0.033383,0.016399,-0.004696,10.283325,-33.799744,23.436035,,,,,,
1478503001.57,1.321262,1.393241,-0.990064,-0.272154,-0.323629,0.083264,0.171153,-0.984278,-0.043618,-0.034129,0.025203,-0.004692,10.358215,-33.649536,23.211548,,,,,,
1478503001.59,1.282748,1.393522,-0.956769,-0.289080,-0.257691,0.101168,0.169082,-0.984328,-0.050097,-0.039123,0.029448,-0.006589,10.358215,-33.649536,23.211548,,,,,,
1478503001.61,1.231499,1.398385,-0.908497,-0.301302,-0.104550,0.096607,0.161778,-0.985174,-0.057099,-0.021610,-0.009333,-0.000213,10.282288,-33.799011,22.911011,,,,,,
1478503001.63,1.188613,1.395878,-0.865127,-0.294940,0.063533,0.025064,0.161472,-0.984741,-0.064903,0.008847,-0.031693,-0.013252,10.506409,-33.798401,22.462769,,,,,,
1478503001.65,1.159382,1.393246,-0.833171,-0.325280,0.126451,-0.028424,0.161881,-0.984279,-0.070631,0.012283,0.012050,-0.011553,10.805664,-33.798035,22.089844,,,,,,
1478503001.67,1.121371,1.387235,-0.792691,-0.375727,0.073403,0.002250,0.164406,-0.983200,-0.079301,0.009147,0.023651,-0.009689,10.430176,-33.872681,21.937012,,,,,,
1478503001.69,1.084791,1.384308,-0.754535,-0.377133,0.042510,0.039547,0.163940,-0.982661,-0.086604,0.033967,-0.004140,0.003093,10.430176,-33.872681,21.937012,,,,,,
1478503001.71,1.058999,1.376394,-0.726865,-0.345010,0.062632,0.024791,0.168428,-0.981163,-0.094609,0.042251,-0.012947,-0.007136,10.503662,-34.096985,21.487793,,,,,,
1478503001.73,1.031835,1.373284,-0.697931,-0.311839,0.057256,-0.001631,0.168414,-0.980558,-0.100714,0.039762,0.005704,0.000052,10.128052,-34.171448,21.260010,,,,,,
1478503001.75,1.017771,1.366459,-0.682509,-0.286371,0.013599,-0.009940,0.172672,-0.979196,-0.106586,0.029523,0.025445,0.004245,9.902710,-34.171082,21.108276,,,,,,
1478503001.77,0.995942,1.363622,-0.661106,-0.247382,-0.083299,0.004261,0.172635,-0.978616,-0.111839,0.026203,0.022775,0.001045,10.501221,-34.545959,20.812988,,,,,,
1478503001.79,0.979791,1.358571,-0.647273,-0.201983,-0.169591,0.021674,0.174908,-0.977565,-0.117366,0.028903,-0.006215,-0.006124,10.501221,-34.545959,20.812988,,,,,,
1478503001.81,0.960720,1.357033,-0.632080,-0.162865,-0.240962,0.029449,0.173870,-0.977239,-0.121541,0.020847,-0.018854,-0.017116,10.049622,-34.694885,20.209717,,,,,,
1478503001.83,0.937105,1.353975,-0.613573,-0.136379,-0.272952,0.034965,0.173359,-0.976586,-0.127382,0.009792,-0.008796,-0.022490,10.424500,-34.619812,20.062378,,,,,,
1478503001.85,0.921542,1.353256,-0.603005,-0.102374,-0.257155,0.057482,0.171915,-0.976431,-0.130488,-0.004328,0.014304,-0.030996,10.724915,-34.394897,19.989624,,,,,,
1478503001.87,0.896576,1.353570,-0.584416,-0.039890,-0.332870,0.073907,0.168364,-0.976499,-0.134548,-0.015944,0.024824,-0.017003,10.573853,-34.844849,19.988647,,,,,,
1478503001.89,0.885353,1.353527,-0.578546,-0.062722,-0.251906,0.022563,0.166877,-0.976490,-0.136456,0.007028,0.023578,-0.022663,10.573853,-34.844849,19.988647,,,,,,
1478503001.91,0.864600,1.351856,-0.562478,-0.070957,-0.201880,0.004343,0.165250,-0.976128,-0.140948,-0.009168,-0.005088,-0.031034,10.948792,-34.694641,19.766479,,,,,,
1478503001.93,0.856665,1.350625,-0.557298,-0.087544,-0.116729,-0.021425,0.165034,-0.975860,-0.143041,-0.034037,-0.015198,-0.032832,10.948669,-34.844910,19.916504,,,,,,
1478503001.95,0.834095,1.349977,-0.536464,-0.100000,-0.038002,-0.030131,0.162233,-0.975718,-0.147155,-0.040056,-0.007848,-0.028627,10.948975,-34.544495,19.691284,,,,,,
1478503001.97,0.830059,1.348011,-0.532381,-0.101781,0.023704,-0.051524,0.163052,-0.975286,-0.149102,-0.033292,0.012227,-0.025977,11.473267,-34.694580,19.545288,,,,,,
1478503001.99,0.818443,1.344875,-0.520049,-0.106987,0.044997,-0.059038,0.163542,-0.974588,-0.153076,-0.015578,0.025003,-0.023347,11.473267,-34.694580,19.545288,,,,,,
1478503002.01,0.816101,1.342803,-0.516951,-0.086887,0.027899,-0.046127,0.164653,-0.974122,-0.154841,-0.009609,0.008378,-0.018285,11.097290,-34.919006,19.317627,,,,,,
1478503002.03,0.809892,1.340322,-0.510699,-0.069080,-0.031722,-0.031036,0.165439,-0.973558,-0.157527,0.000211,0.000154,-0.017309,10.722046,-35.068970,19.390015,,,,,,
1478503002.05,0.801353,1.337401,-0.505291,-0.009293,-0.225480,0.010037,0.166129,-0.972887,-0.160911,0.016000,0.027284,-0.004326,11.247681,-34.694031,19.243652,,,,,,
1478503002.07,0.794748,1.337237,-0.501883,-0.013528,-0.220149,0.008941,0.165177,-0.972849,-0.162117,0.020874,-0.001593,-0.011544,11.471558,-34.918640,18.945435,,,,,,
1478503002.09,0.788773,1.337018,-0.498759,-0.059004,-0.091394,0.027657,0.164357,-0.972798,-0.163251,-0.011219,-0.040111,-0.019412,11.471558,-34.918640,18.945435,,,,,,
1478503002.11,0.783776,1.337306,-0.498162,0.017250,-0.241523,0.015530,0.163341,-0.972865,-0.163872,-0.019603,-0.004476,-0.004860,11.171326,-35.068665,19.018311,,,,,,
1478503002.13,0.773900,1.338242,-0.492409,-0.012374,-0.148967,0.034388,0.161078,-0.973081,-0.164826,-0.014594,-0.003390,0.006867,11.621460,-34.843567,18.796509,,,,,,
1478503002.15,0.766459,1.340333,-0.486507,-0.007760,-0.092534,0.009893,0.158435,-0.973561,-0.164553,-0.015293,-0.011943,0.015078,11.246643,-34.993774,19.093872,,,,,,
1478503002.17,0.759112,1.342382,-0.480466,-0.023564,-0.044640,0.008670,0.155849,-0.974027,-0.164265,-0.025157,-0.007007,0.001545,11.621582,-34.843689,18.871582,,,,,,
1478503002.19,0.749970,1.343692,-0.471705,-0.025481,0.012780,0.006444,0.153471,-0.974322,-0.164750,-0.021452,-0.003659,0.000321,11.621582,-34.843689,18.871582,,,,,,
1478503002.21,0.749159,1.344488,-0.469935,-0.020937,0.064887,-0.009577,0.152809,-0.974501,-0.164306,-0.008018,-0.000566,0.010101,11.246033,-35.068481,18.868896,,,,,,
1478503002.23,0.750542,1.344556,-0.469704,-0.006984,0.085051,-0.014853,0.152991,-0.974517,-0.164046,-0.004660,0.005706,0.001647,11.620789,-34.993286,18.646729,,,,,,
1478503002.25,0.752461,1.344584,-0.469991,0.004681,0.087122,-0.005211,0.153287,-0.974523,-0.163732,-0.003934,0.009328,0.002020,11.621460,-34.843567,18.796509,,,,,,
1478503002.27,0.757120,1.344658,-0.472873,0.022824,0.084948,-0.011495,0.153998,-0.974540,-0.162964,0.005349,0.012152,0.007034,11.321411,-34.918457,18.869385,,,,,,
1478503002.29,0.765718,1.344803,-0.480120,0.044093,0.057255,-0.020917,0.155296,-0.974572,-0.161532,0.010308,0.003426,0.008654,11.321411,-34.918457,18.869385,,,,,,
1478503002.31,0.772096,1.344805,-0.485602,0.041835,0.045543,-0.007073,0.156322,-0.974572,-0.160537,0.006260,0.009179,-0.004014,11.396362,-34.918518,18.869873,,,,,,
1478503002.33,0.773279,1.344642,-0.485762,0.032050,0.037022,0.019498,0.156622,-0.974536,-0.160465,0.005457,-0.000607,-0.013363,11.546631,-34.993896,19.096069,,,,,,
1478503002.35,0.775433,1.344091,-0.487825,0.024545,-0.001202,0.005675,0.157344,-0.974412,-0.160511,0.019795,-0.009337,-0.014217,11.171387,-34.918396,18.868286,,,,,,
1478503002.37,0.774501,1.343074,-0.487163,0.009411,-0.025642,0.026918,0.157887,-0.974183,-0.161366,0.018901,-0.011733,-0.024928,11.322388,-34.693787,19.094238,,,,,,
1478503002.39,0.770034,1.342507,-0.483731,0.007124,-0.058604,0.033342,0.157549,-0.974055,-0.162466,0.012205,-0.014104,-0.021113,11.322388,-34.693787,19.094238,,,,,,
1478503002.41,0.766153,1.342278,-0.480926,-0.003487,-0.052185,0.030080,0.157072,-0.974003,-0.163237,0.005739,-0.008526,-0.011796,11.322388,-34.768921,19.169189,,,,,,
1478503002.43,0.761561,1.342367,-0.477101,-0.015145,-0.033012,0.031051,0.156261,-0.974023,-0.163894,-0.002925,0.000848,-0.005875,10.946777,-35.068848,19.241577,,,,,,
1478503002.45,0.756883,1.342739,-0.472718,-0.022496,-0.006406,0.028842,0.155244,-0.974107,-0.164360,-0.007050,0.002199,0.002418,11.321777,-34.768494,18.869263,,,,,,
1478503002.47,0.756133,1.343119,-0.471445,-0.022289,0.037197,0.020261,0.154866,-0.974193,-0.164207,0.004329,-0.000538,0.012626,11.247253,-34.693726,19.018677,,,,,,
1478503002.49,0.758259,1.343278,-0.472255,-0.020019,0.069092,0.015967,0.155108,-0.974229,-0.163764,0.004224,0.004579,0.010719,11.247253,-34.693726,19.018677,,,,,,
1478503002.51,0.760385,1.343193,-0.472690,-0.005006,0.083941,0.008575,0.155513,-0.974210,-0.163494,0.008625,0.005689,0.004971,11.321533,-35.144043,19.244507,,,,,,
1478503002.53,0.762127,1.343138,-0.472992,0.009842,0.059446,0.005500,0.155835,-0.974198,-0.163262,0.002796,0.003067,-0.002403,11.022339,-35.069397,19.542114,,,,,,
1478503002.55,0.764793,1.343235,-0.474609,0.011930,0.053055,0.008714,0.156204,-0.974219,-0.162778,0.013824,-0.007378,0.001386,10.272583,-34.843750,19.386475,,,,,,
1478503002.57,0.768205,1.343048,-0.476852,0.008752,0.054132,0.006565,0.156886,-0.974177,-0.162375,0.015813,-0.011754,-0.004037,10.947754,-34.543579,19.091309,,,,,,
1478503002.59,0.770384,1.342788,-0.478070,-0.002005,0.043517,0.017166,0.157415,-0.974119,-0.162214,0.019526,-0.014102,-0.000856,10.947754,-34.543579,19.091309,,,,,,
1478503002.61,0.771896,1.341989,-0.476715,-0.070743,0.213818,0.031431,0.158203,-0.973938,-0.162534,0.023758,-0.028946,-0.008899,10.272095,-34.918457,19.236450,,,,,,
1478503002.63,0.776427,1.340964,-0.480048,-0.001975,0.025471,0.002287,0.159637,-0.973705,-0.162528,0.031113,0.002468,0.000891,10.946716,-35.143982,19.316650,,,,,,
1478503002.65,0.776750,1.339941,-0.480340,-0.007555,-0.010693,0.022535,0.160388,-0.973471,-0.163186,0.026792,0.005057,-0.010749,10.496765,-34.843201,18.938110,,,,,,
1478503002.67,0.777775,1.339482,-0.481524,-0.001056,-0.015994,0.002352,0.160869,-0.973366,-0.163341,0.016057,-0.005211,-0.003346,10.423401,-34.468750,19.312378,,,,,,
1478503002.69,0.778497,1.339125,-0.482663,-0.002126,-0.021302,0.000224,0.161230,-0.973284,-0.163471,0.013513,-0.002638,0.003071,10.423401,-34.468750,19.312378,,,,,,
1478503002.71,0.780940,1.338966,-0.485330,0.009660,-0.017073,-0.008234,0.161739,-0.973247,-0.163187,0.010960,0.007198,-0.012014,10.797729,-34.618652,19.165161,,,,,,
1478503002.73,0.779387,1.338654,-0.484188,-0.006375,-0.011726,0.003379,0.161698,-0.973176,-0.163654,-0.001420,-0.004546,-0.011410,10.721924,-35.068848,19.314941,,,,,,
1478503002.75,0.780261,1.338687,-0.484993,0.004419,0.009521,-0.007239,0.161819,-0.973183,-0.163490,0.004579,-0.005348,0.004386,10.572693,-34.693665,19.238647,,,,,,
1478503002.77,0.780726,1.338044,-0.485610,-0.003096,-0.018085,-0.013626,0.162335,-0.973035,-0.163859,0.007297,0.000150,-0.015157,10.648499,-34.468994,19.389160,,,,,,
1478503002.79,0.778161,1.337068,-0.483668,-0.019233,-0.036133,0.001215,0.162581,-0.972810,-0.164951,0.005342,0.000581,-0.018856,10.648499,-34.468994,19.389160,,,,,,
1478503002.81,0.773357,1.336687,-0.479894,-0.021541,-0.061666,0.015080,0.162046,-0.972721,-0.165996,-0.003064,0.001423,-0.012837,10.872314,-34.843811,19.240967,,,,,,
1478503002.83,0.771497,1.336600,-0.479494,0.000942,-0.080825,-0.013508,0.161795,-0.972701,-0.166357,0.000634,-0.003190,0.001166,10.721619,-34.993469,19.089844,,,,,,
1478503002.85,0.771892,1.336436,-0.481399,-0.000045,-0.070178,-0.019917,0.161972,-0.972663,-0.166408,-0.000077,-0.007378,0.002574,10.571472,-35.068420,19.088745,,,,,,
1478503002.87,0.770367,1.336578,-0.480938,-0.006432,-0.040418,-0.004029,0.161622,-0.972696,-0.166555,-0.011719,-0.008536,0.002325,10.947021,-34.543030,18.716309,,,,,,
1478503002.89,0.768609,1.336862,-0.479608,-0.018008,-0.009540,-0.009460,0.161137,-0.972762,-0.166641,-0.010823,-0.008043,0.008560,10.947021,-34.543030,18.716309,,,,,,
1478503002.91,0.769665,1.336570,-0.480415,-0.027393,0.021349,-0.024462,0.161510,-0.972694,-0.166674,0.001057,-0.009163,0.007510,11.246826,-34.693359,18.793579,,,,,,
1478503002.93,0.770045,1.335788,-0.479698,-0.041231,0.037328,-0.017110,0.162103,-0.972512,-0.167159,0.004538,-0.010764,-0.001512,11.396851,-34.843811,19.019897,,,,,,
1478503002.95,0.769937,1.335069,-0.479518,-0.036096,-0.021158,-0.019122,0.162572,-0.972345,-0.167678,0.003657,-0.009284,0.003204,10.947021,-34.843628,19.091553,,,,,,
1478503002.97,0.768481,1.334314,-0.478833,-0.034109,-0.046695,-0.010557,0.162838,-0.972168,-0.168443,0.005299,-0.004288,-0.000747,10.721741,-34.768188,18.864746,,,,,,
1478503002.99,0.765826,1.333939,-0.477241,-0.029927,-0.063725,-0.007314,0.162643,-0.972080,-0.169138,-0.005172,-0.011425,0.001855,10.721741,-34.768188,18.864746,,,,,,
1478503003.01,0.762841,1.333811,-0.475638,-0.031035,-0.072230,-0.005177,0.162223,-0.972050,-0.169712,-0.008216,-0.006374,0.007297,10.946838,-34.618042,18.716431,,,,,,
1478503003.03,0.759430,1.333903,-0.473489,-0.027866,-0.059503,0.006532,0.161582,-0.972072,-0.170199,-0.010138,-0.003972,0.010714,11.545776,-35.143616,18.871216,,,,,,
1478503003.05,0.756977,1.334144,-0.472039,-0.020378,-0.051022,0.006561,0.161003,-0.972128,-0.170425,-0.006722,-0.003015,0.012039,11.771423,-34.843628,18.797607,,,,,,
1478503003.07,0.754706,1.334397,-0.470635,-0.015052,-0.043605,0.010838,0.160447,-0.972188,-0.170611,-0.006471,0.001866,0.006305,11.321472,-34.843384,18.794312,,,,,,
1478503003.09,0.751861,1.334608,-0.468523,-0.015046,-0.038293,0.012960,0.159821,-0.972237,-0.170917,-0.007904,-0.001945,0.001529,11.321472,-34.843384,18.794312,,,,,,
1478503003.11,0.748205,1.334812,-0.465601,-0.018234,-0.036157,0.012941,0.159060,-0.972285,-0.171355,-0.009127,-0.010381,0.000884,11.247192,-34.768799,19.093750,,,,,,
1478503003.13,0.744042,1.334970,-0.462016,-0.022499,-0.027647,0.018228,0.158241,-0.972322,-0.171902,-0.009437,-0.013625,-0.003818,10.720581,-35.218201,18.864990,,,,,,
1478503003.15,0.740237,1.334881,-0.458723,-0.023490,-0.022245,0.009757,0.157645,-0.972301,-0.172567,-0.003958,-0.005238,-0.003900,11.546753,-34.843750,18.945923,,,,,,
1478503003.17,0.737606,1.334473,-0.456334,-0.026606,-0.010529,0.003335,0.157457,-0.972205,-0.173275,-0.000291,-0.005181,-0.007297,11.321777,-34.768494,18.869263,,,,,,
1478503003.19,0.734460,1.334102,-0.453435,-0.027707,-0.016908,0.005469,0.157152,-0.972118,-0.174037,-0.002703,-0.003178,-0.005742,11.321777,-34.768494,18.869263,,,,,,
1478503003.21,0.731344,1.333615,-0.450503,-0.037273,-0.010498,0.005406,0.156925,-0.972004,-0.174878,-0.000660,0.000782,-0.002047,11.244934,-34.917297,18.118774,,,,,,
1478503003.23,0.729008,1.332974,-0.448304,-0.037226,-0.010485,-0.002045,0.156931,-0.971853,-0.175709,0.002035,-0.004358,-0.003536,11.620667,-34.918091,18.496582,,,,,,
1478503003.25,0.727747,1.332143,-0.447380,-0.031835,-0.022167,-0.019030,0.157247,-0.971657,-0.176510,0.004984,-0.013328,-0.005176,11.320007,-35.293091,18.644531,,,,,,
1478503003.27,0.726822,1.331356,-0.446910,-0.035076,-0.027479,-0.014782,0.157592,-0.971471,-0.177227,0.004106,-0.009212,-0.000599,11.095032,-35.142822,18.492798,,,,,,
1478503003.29,0.725417,1.330614,-0.446049,-0.031949,-0.033882,-0.007304,0.157821,-0.971295,-0.177987,0.006608,-0.000568,0.000955,11.095032,-35.142822,18.492798,,,,,,
1478503003.31,0.724886,1.329849,-0.446382,-0.018101,-0.050920,-0.016783,0.158218,-0.971112,-0.178627,0.008438,0.004819,0.000282,11.020447,-34.992798,18.492188,,,,,,
1478503003.33,0.725114,1.329292,-0.447965,-0.008489,-0.074310,-0.033727,0.158618,-0.970979,-0.178996,0.000790,0.003191,0.002864,11.695618,-35.068298,18.647217,,,,,,
1478503003.35,0.725605,1.328958,-0.449887,-0.008497,-0.063692,-0.026291,0.158921,-0.970899,-0.179160,-0.002687,-0.001375,0.006690,11.394653,-35.292969,18.495117,,,,,,
1478503003.37,0.725134,1.328827,-0.450463,-0.004234,-0.049898,-0.018837,0.158921,-0.970868,-0.179330,-0.005708,-0.002750,0.000284,11.320129,-35.067810,18.419312,,,,,,
1478503003.39,0.724276,1.328882,-0.450801,-0.002136,-0.057349,-0.017748,0.158732,-0.970881,-0.179427,-0.010325,-0.005956,0.004546,11.320129,-35.067810,18.419312,,,,,,
1478503003.41,0.723422,1.328918,-0.450971,-0.008480,-0.040322,-0.015678,0.158556,-0.970890,-0.179536,-0.009752,-0.007351,0.003648,11.395142,-34.917603,18.269897,,,,,,
1478503003.43,0.721473,1.328936,-0.449545,-0.014893,-0.018003,0.000222,0.158194,-0.970894,-0.179831,-0.010488,-0.004661,-0.000406,11.845154,-34.917847,18.273315,,,,,,
