timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478503937.42,1.986636,-1.172556,2.677261,-1.067829,-2.254457,0.998620,0.354748,0.921745,0.156654,-0.314098,-0.107704,0.218102,32.952393,29.828064,0.944092,,,,,,
1478503937.44,1.987176,-1.148464,2.721745,-1.476005,-1.889802,0.546603,0.374867,0.912136,0.165780,-0.341542,0.244710,0.202475,33.173950,29.004028,0.271118,,,,,,
1478503937.46,2.012032,-1.132160,2.792018,-1.790186,-2.119391,-0.107311,0.384029,0.905332,0.181373,-0.196514,0.394152,0.002602,33.771667,28.629700,-0.399048,,,,,,
1478503937.48,2.039389,-1.124671,2.872578,-1.602484,-2.298830,-0.581838,0.384963,0.902125,0.194867,-0.100738,0.124516,0.064258,33.771667,28.629700,-0.399048,,,,,,
1478503937.50,2.060957,-1.126039,2.942488,-1.146756,-1.925608,-0.848155,0.379582,0.902715,0.202543,-0.139195,-0.001317,0.145937,33.321777,28.855225,-0.627686,,,,,,
1478503937.52,2.081085,-1.135046,3.001764,-0.653465,-1.644071,-1.039613,0.368318,0.906553,0.206162,-0.152040,-0.059874,0.213394,32.722229,29.756958,-1.532471,,,,,,
1478503937.54,2.086106,-1.151503,3.043542,-0.199799,-1.689891,-1.210564,0.354247,0.913377,0.200628,-0.168838,-0.158845,0.278040,32.196716,30.208374,-2.361694,,,,,,
1478503937.56,2.079232,-1.172777,3.073216,0.133496,-1.717564,-1.202303,0.338565,0.921831,0.188685,-0.140994,-0.241090,0.241827,30.922241,31.410889,-3.571899,,,,,,
1478503937.58,2.056781,-1.192873,3.083464,0.388503,-1.490531,-0.797802,0.326267,0.929433,0.172348,-0.006718,-0.525624,0.292068,30.922241,31.410889,-3.571899,,,,,,
1478503937.60,2.032302,-1.205646,3.079972,0.255546,-0.778441,-0.432365,0.319732,0.934070,0.159011,0.118485,-0.562091,0.363938,30.095764,31.938416,-5.003296,,,,,,
1478503937.62,2.057342,-1.190673,3.116600,-0.346542,-0.712051,-0.196283,0.327977,0.928619,0.173487,0.129603,-0.183548,0.218069,29.270142,32.916077,-6.510132,,,,,,
1478503937.64,2.065965,-1.188927,-3.137620,-0.581239,-1.009071,-0.139638,0.327896,0.927970,0.177079,-0.070419,0.087716,0.191345,28.819458,32.992004,-6.963501,,,,,,
1478503937.66,2.080967,-1.183039,-3.098632,-0.933334,-1.085617,-0.095682,0.329965,0.925759,0.184643,-0.058771,0.338492,0.300312,28.370728,33.517273,-6.967041,,,,,,
1478503937.68,2.103223,-1.177951,-3.051553,-0.792880,-1.044094,-0.386646,0.329828,0.923824,0.194328,0.319876,0.156834,0.243324,28.370728,33.517273,-6.967041,,,,,,
1478503937.70,2.099281,-1.182855,-3.038710,0.539705,-0.623606,-0.131936,0.326675,0.925690,0.190740,0.593811,0.502289,0.049433,28.219421,33.518311,-7.643311,,,,,,
1478503937.72,2.005523,-1.184277,-3.113856,1.515383,-1.501499,0.935004,0.341903,0.926227,0.158764,0.484131,1.972333,0.192661,27.545471,34.119019,-7.873657,,,,,,
1478503937.74,1.913651,-1.186768,3.096073,1.140314,-1.372108,-0.002949,0.352853,0.927163,0.125952,-0.862405,0.823692,-0.316992,28.140991,33.596069,-9.443848,,,,,,
1478503937.76,1.850917,-1.189810,3.058400,0.492451,-1.243967,0.263679,0.357343,0.928298,0.102802,-0.509061,-0.653991,-0.111683,27.761902,33.148499,-10.946411,,,,,,
1478503937.78,1.794629,-1.190458,3.025111,0.812335,-1.328523,-0.000559,0.361973,0.928539,0.082402,-0.014516,-0.525371,-0.001241,27.761902,33.148499,-10.946411,,,,,,
1478503937.80,1.722740,-1.198582,2.976082,0.905570,-1.271774,-0.398256,0.359489,0.931524,0.055046,-0.182121,-0.439764,-0.043648,27.156677,32.776978,-13.050781,,,,,,
1478503937.82,1.681722,-1.212678,2.953471,0.238216,-0.841579,-0.764508,0.348358,0.936558,0.038801,-0.241638,-0.270619,-0.207716,26.478088,32.554565,-14.555908,,,,,,
1478503937.84,1.674930,-1.231744,2.967413,-0.362466,-1.271560,-1.200405,0.330792,0.943070,0.034571,-0.424755,0.216704,-0.301219,26.626038,32.931702,-16.054932,,,,,,
1478503937.86,1.702717,-1.255917,3.029719,-1.138413,-1.592338,-1.145633,0.307011,0.950834,0.040738,-0.482410,0.567385,0.102298,25.502625,33.607422,-16.138672,,,,,,
1478503937.88,1.728668,-1.265785,3.082333,-0.121233,-0.927173,-0.401229,0.296570,0.953844,0.047213,-0.184570,0.229109,0.298841,25.502625,33.607422,-16.138672,,,,,,
1478503937.90,1.656427,-1.274225,3.013557,1.601512,-0.014462,-0.252639,0.291172,0.956344,0.024994,-0.067112,-0.219711,0.207565,22.656006,35.409729,-16.685913,,,,,,
1478503937.92,1.572261,-1.278310,2.915879,1.144810,0.714939,-0.065713,0.288334,0.957530,0.000422,-0.182621,-0.427882,0.154637,22.428406,35.111145,-17.587524,,,,,,
1478503937.94,1.543250,-1.277614,2.871882,0.410327,0.495964,0.059389,0.288890,0.957329,-0.007960,-0.216045,-0.424065,-0.016256,22.725586,34.511963,-18.259888,,,,,,
1478503937.96,1.530313,-1.276473,2.856962,0.123973,-0.151527,0.003447,0.289855,0.956999,-0.011741,-0.246382,-0.216993,-0.089105,23.100037,34.437134,-18.482056,,,,,,
1478503937.98,1.524769,-1.280000,2.856213,-0.052347,-0.237598,-0.298644,0.286412,0.958016,-0.013192,-0.117833,0.092781,0.004678,23.100037,34.437134,-18.482056,,,,,,
1478503938.00,1.525792,-1.290740,2.860855,-0.091039,-0.110275,-0.684399,0.276130,0.961040,-0.012435,-0.004828,0.289158,0.100967,22.350952,34.962769,-18.637939,,,,,,
1478503938.02,1.523142,-1.307948,2.857497,0.091395,0.113914,-0.942411,0.259537,0.965654,-0.012377,-0.008682,0.175292,0.183673,22.426575,35.187744,-18.637451,,,,,,
1478503938.04,1.502375,-1.325740,2.830837,0.402736,0.343456,-0.856954,0.242043,0.970124,-0.016587,-0.053552,-0.095749,0.256638,21.677002,35.488281,-18.793213,,,,,,
1478503938.06,1.456528,-1.338698,2.775616,0.713413,0.368589,-0.609386,0.228520,0.973186,-0.026227,-0.095326,-0.205043,0.176297,21.077698,36.014099,-19.098022,,,,,,
1478503938.08,1.383598,-1.345285,2.694669,0.936391,0.247341,-0.388689,0.219698,0.974680,-0.041614,-0.095980,-0.169565,0.158695,21.077698,36.014099,-19.098022,,,,,,
1478503938.10,1.299974,-1.345760,2.604466,0.977608,0.223446,-0.178720,0.215009,0.974786,-0.059696,-0.083691,-0.112771,0.247852,20.177124,36.315491,-19.779907,,,,,,
1478503938.12,1.231242,-1.341132,2.528114,0.830670,0.353216,0.052336,0.214653,0.973743,-0.075823,-0.017860,-0.112491,0.340136,20.099792,35.941589,-20.455322,,,,,,
1478503938.14,1.193017,-1.332594,2.476932,0.638799,0.724474,0.278520,0.219318,0.971764,-0.087034,0.078183,-0.164803,0.406385,20.547546,35.266785,-20.751587,,,,,,
1478503938.16,1.181021,-1.320832,2.448969,0.484053,0.653435,0.453420,0.228815,0.968921,-0.093995,0.237066,-0.217075,0.341966,20.546265,34.892029,-20.901367,,,,,,
1478503938.18,1.167301,-1.311897,2.425325,0.428557,0.437222,0.177739,0.235457,0.966672,-0.100521,0.206178,-0.178815,0.373791,20.546265,34.892029,-20.901367,,,,,,
1478503938.20,1.155739,-1.310222,2.404163,0.170729,0.475841,-0.134579,0.235761,0.966242,-0.103890,-0.095945,-0.086725,0.440468,21.593811,34.367371,-21.493164,,,,,,
1478503938.22,1.161552,-1.312818,2.398770,-0.067692,0.624303,-0.085019,0.234059,0.966908,-0.101519,-0.279362,0.083324,0.658617,21.667969,33.917175,-21.342529,,,,,,
1478503938.24,1.188304,-1.311699,2.409821,-0.094016,0.884386,0.181630,0.237694,0.966622,-0.095626,-0.077416,0.176445,0.671599,21.744507,33.991028,-20.666992,,,,,,
1478503938.26,1.214252,-1.311563,2.424055,-0.304430,0.333687,-0.039040,0.240218,0.966587,-0.089472,0.188508,0.133572,0.278834,22.495728,34.290405,-20.436523,,,,,,
1478503938.28,1.251424,-1.322420,2.467365,-0.930636,-0.524523,-0.551069,0.233400,0.969313,-0.077184,0.264067,0.067003,-0.099269,22.495728,34.290405,-20.436523,,,,,,
1478503938.30,1.308665,-1.346760,2.542824,-1.337952,-0.950726,-1.072134,0.214577,0.975009,-0.057572,0.163002,0.017347,-0.351074,21.973328,34.739441,-19.690674,,,,,,
1478503938.32,1.413140,-1.370833,2.672517,-1.786795,-1.217924,-0.654781,0.196170,0.980074,-0.031186,-0.099292,0.004332,-0.450534,21.600830,35.263794,-19.093750,,,,,,
1478503938.34,1.597446,-1.374187,2.884073,-2.217580,-1.073706,0.342197,0.195276,0.980734,0.005205,-0.342432,-0.110083,-0.229296,20.555176,36.463318,-18.427124,,,,,,
1478503938.36,1.776873,-1.351679,3.083312,-2.138114,-0.576871,1.200928,0.212769,0.976090,0.044478,-0.440689,0.223953,0.052705,20.332642,36.837341,-17.679077,,,,,,
1478503938.38,1.896906,-1.311609,-3.073763,-1.815679,0.102784,1.638110,0.242787,0.966599,0.082107,-0.183400,0.615265,0.207825,20.332642,36.837341,-17.679077,,,,,,
1478503938.40,1.950514,-1.277147,-3.016004,-1.030939,-0.405881,1.075819,0.268830,0.957194,0.107286,0.365234,0.711599,-0.038957,21.239258,36.982117,-14.522339,,,,,,
1478503938.42,1.954951,-1.262210,-2.986847,-0.635170,-1.682580,0.275176,0.281576,0.952764,0.113824,0.731836,0.424327,-0.319497,22.140564,36.905579,-13.765381,,,,,,
1478503938.44,1.982264,-1.252047,-2.907471,-1.855987,-2.669851,-0.112185,0.287223,0.949628,0.125338,0.730706,-0.244291,-0.478594,22.440491,36.680054,-13.538086,,,,,,
1478503938.46,2.058441,-1.234467,-2.778019,-2.395257,-1.977206,-0.029978,0.291556,0.943972,0.154632,0.290902,-1.000766,0.010865,21.018799,37.580017,-13.024170,,,,,,
1478503938.48,2.124113,-1.205000,-2.676856,-2.041876,-1.440560,0.659878,0.304321,0.933839,0.187972,0.031296,-0.501466,0.076569,21.018799,37.580017,-13.024170,,,,,,
1478503938.50,2.125791,-1.176084,-2.637000,-1.033245,-1.987520,0.900443,0.326824,0.923107,0.202630,-0.274425,-0.196880,0.218619,20.945374,37.804199,-12.499878,,,,,,
1478503938.52,2.096038,-1.153399,-2.622171,-0.865842,-2.235487,0.737808,0.350738,0.914147,0.203268,-0.388962,0.033149,0.240824,20.571838,37.728149,-11.677612,,,,,,
1478503938.54,2.089172,-1.134815,-2.584196,-1.333395,-1.954465,0.194045,0.366821,0.906456,0.209237,-0.353820,0.354484,0.186332,21.020569,37.578674,-12.124146,,,,,,
1478503938.56,2.110481,-1.120950,-2.517915,-1.707651,-1.968374,-0.272112,0.373026,0.900514,0.223443,-0.235590,0.273436,-0.067345,20.572266,37.953308,-11.752686,,,,,,
1478503938.58,2.137347,-1.112112,-2.445842,-1.439111,-1.843290,-0.556112,0.373589,0.896636,0.237645,-0.120843,0.114763,-0.011357,20.572266,37.953308,-11.752686,,,,,,
1478503938.60,2.159417,-1.110650,-2.385964,-1.009343,-1.426549,-0.735350,0.369344,0.895988,0.246559,-0.147924,0.004769,0.087364,19.300232,38.552795,-11.012573,,,,,,
1478503938.62,2.175113,-1.117141,-2.338822,-0.454934,-1.342949,-0.930427,0.360635,0.898851,0.249016,-0.193048,-0.070665,0.143150,18.326721,38.927856,-10.720093,,,,,,
1478503938.64,2.174499,-1.132914,-2.307566,0.048423,-1.503742,-1.105188,0.349072,0.905652,0.240716,-0.170559,-0.131787,0.163291,17.352905,39.378357,-10.727661,,,,,,
1478503938.66,2.165779,-1.153623,-2.285117,0.286298,-1.413084,-1.104019,0.335552,0.914238,0.227100,-0.102519,-0.221809,0.225628,15.177429,40.131226,-11.869385,,,,,,
1478503938.68,2.151899,-1.173198,-2.273982,0.353937,-1.030042,-0.802977,0.323648,0.921994,0.212555,0.012213,-0.452771,0.255692,15.177429,40.131226,-11.869385,,,,,,
1478503938.70,2.147010,-1.185315,-2.266253,0.060262,-0.359875,-0.484132,0.315292,0.926618,0.204868,0.190720,-0.523923,0.304379,13.826416,40.282898,-12.554443,,,,,,
1478503938.72,2.163032,-1.188896,-2.243187,-0.427139,-0.321281,-0.374032,0.309214,0.927958,0.208039,0.226888,-0.223612,0.215560,13.450439,40.584473,-13.457397,,,,,,
1478503938.74,2.191581,-1.187827,-2.201409,-0.646484,-0.677704,-0.420470,0.303957,0.927559,0.217358,0.025557,-0.004158,0.183720,12.927185,41.184448,-13.311646,,,,,,
1478503938.76,2.220738,-1.183885,-2.152275,-0.943795,-0.965957,-0.397181,0.300399,0.926079,0.228337,0.080780,0.164924,0.312068,11.804871,41.483582,-12.345215,,,,,,
1478503938.78,2.236679,-1.180176,-2.109795,-0.493715,-1.245076,-0.295284,0.299421,0.924673,0.235217,0.562319,0.223582,0.109387,11.804871,41.483582,-12.345215,,,,,,
1478503938.80,2.187142,-1.182414,-2.139451,1.110908,-1.095879,0.769289,0.309011,0.925523,0.218906,0.864741,1.395263,-0.080859,11.281982,42.008301,-11.974487,,,,,,
1478503938.82,2.077935,-1.174933,-2.235202,1.321866,-0.798409,1.102120,0.337072,0.922664,0.187280,-0.135488,1.941579,-0.176034,10.681091,42.159485,-12.578979,,,,,,
1478503938.84,1.990444,-1.181205,-2.297678,1.196199,-1.910156,-0.038022,0.346855,0.925064,0.154750,-0.987648,-0.079102,-0.161509,11.652283,41.560791,-13.771484,,,,,,
1478503938.86,1.926511,-1.183455,-2.339397,0.510833,-0.813486,0.293989,0.354082,0.925916,0.131548,-0.251665,-0.832411,0.051481,11.569336,40.439697,-16.321533,,,,,,
1478503938.88,1.881368,-1.185920,-2.370489,0.764097,-0.901936,-0.051511,0.357483,0.926845,0.114737,-0.215561,-0.614314,-0.064871,11.569336,40.439697,-16.321533,,,,,,
1478503938.90,1.831101,-1.196340,-2.407237,0.699151,-0.684143,-0.447129,0.353444,0.930707,0.094139,-0.292333,-0.451306,-0.228783,10.743713,40.215149,-16.327637,,,,,,
1478503938.92,1.811623,-1.209837,-2.418219,0.168275,-0.384233,-0.734724,0.342980,0.935558,0.084233,-0.317375,0.157871,-0.372060,10.816956,40.216431,-17.227051,,,,,,
1478503938.94,1.819526,-1.232241,-2.398676,-0.209874,-0.655050,-1.403830,0.321904,0.943235,0.081760,-0.572346,0.893084,-0.116642,10.065674,40.367981,-18.057861,,,,,,
1478503938.96,1.850563,-1.247446,-2.349295,-0.587496,-0.858338,-0.584867,0.305391,0.948176,0.087740,-0.173799,0.503682,0.251265,8.567078,41.119141,-18.294434,,,,,,
1478503938.98,1.823109,-1.256983,-2.365886,1.052842,-0.239968,-0.370281,0.298914,0.951163,0.077062,0.047582,-0.228629,0.335566,8.567078,41.119141,-18.294434,,,,,,
1478503939.00,1.739928,-1.269820,-2.462462,1.630978,0.803007,-0.245210,0.292223,0.955047,0.049901,-0.060472,-0.501373,0.242015,7.667786,41.419617,-18.301270,,,,,,
1478503939.02,1.684089,-1.275933,-2.544179,0.973175,1.197206,-0.114233,0.288746,0.956842,0.032853,-0.224918,-0.514612,0.076308,7.214478,40.971497,-19.429443,,,,,,
1478503939.04,1.660362,-1.279954,-2.587990,0.501740,0.670411,-0.147957,0.285610,0.958003,0.025649,-0.226329,-0.341014,-0.193023,7.062012,40.372192,-19.880249,,,,,,
1478503939.06,1.651308,-1.284606,-2.603689,0.090441,0.174358,-0.241009,0.281385,0.959326,0.022704,-0.238370,-0.035041,-0.178816,7.958313,39.998901,-21.298340,,,,,,
1478503939.08,1.663738,-1.290513,-2.596850,-0.116644,0.396429,-0.391515,0.275434,0.960977,0.025673,-0.100721,0.221411,0.020637,7.958313,39.998901,-21.298340,,,,,,
1478503939.10,1.680558,-1.303162,-2.591169,0.081736,0.671839,-0.785773,0.262860,0.964399,0.028968,-0.003765,0.304140,0.115914,7.959473,40.373718,-21.148560,,,,,,
1478503939.12,1.683314,-1.320352,-2.604410,0.376452,0.833580,-0.805689,0.246267,0.968802,0.027827,0.001993,0.050424,0.227804,7.284973,40.448792,-21.003662,,,,,,
1478503939.14,1.657247,-1.332797,-2.649589,0.749285,0.919916,-0.412036,0.234878,0.971812,0.020356,-0.006317,-0.196955,0.285918,6.684875,40.449280,-21.083130,,,,,,
1478503939.16,1.602935,-1.339327,-2.722576,0.911543,0.755319,-0.216091,0.229290,0.973330,0.007372,0.017567,-0.181308,0.184660,6.609192,40.374573,-21.308716,,,,,,
1478503939.18,1.540194,-1.343304,-2.799564,0.845887,0.563103,-0.216159,0.225429,0.974235,-0.006901,0.075794,-0.147300,0.141377,6.609192,40.374573,-21.308716,,,,,,
1478503939.20,1.484054,-1.347344,-2.869220,0.723945,0.623152,-0.270153,0.220764,0.975138,-0.019198,0.156433,-0.080454,0.243975,7.056274,39.925720,-22.205200,,,,,,
1478503939.22,1.441892,-1.351026,-2.927617,0.554007,0.834141,-0.234150,0.216197,0.975947,-0.028024,0.169683,-0.158107,0.328363,7.205627,39.775879,-22.354004,,,,,,
1478503939.24,1.415730,-1.353100,-2.973761,0.471774,0.962863,-0.129412,0.213389,0.976398,-0.033357,0.174215,-0.259692,0.303987,7.503357,39.401794,-23.026611,,,,,,
1478503939.26,1.387205,-1.350885,-3.018415,0.504988,0.593358,0.144909,0.214477,0.975917,-0.039825,0.156800,-0.228663,0.215041,8.252197,39.327026,-23.470825,,,,,,
1478503939.28,1.361450,-1.345046,-3.053938,0.407280,0.452200,0.188232,0.218951,0.974626,-0.046518,-0.020357,-0.109239,0.293497,8.252197,39.327026,-23.470825,,,,,,
1478503939.30,1.348693,-1.342656,-3.080916,0.260819,0.842159,-0.022873,0.220611,0.974089,-0.049820,-0.166335,0.116640,0.428650,8.475891,38.801941,-23.468872,,,,,,
1478503939.32,1.352385,-1.342012,-3.097139,0.187665,1.044293,0.033900,0.221406,0.973943,-0.049142,-0.122651,0.212138,0.599358,8.399780,38.351990,-23.469238,,,,,,
1478503939.34,1.351032,-1.337599,-3.123029,0.444093,1.261103,0.205299,0.225531,0.972933,-0.050377,0.041635,0.067610,0.599068,9.598938,38.201660,-23.685303,,,,,,
1478503939.36,1.342102,-1.332754,3.131177,0.241483,0.695306,0.091146,0.229661,0.971801,-0.053457,0.201522,-0.143631,0.241003,10.348450,37.901245,-23.604492,,,,,,
1478503939.38,1.363349,-1.336110,-3.133637,-0.547304,-0.104147,-0.283482,0.227553,0.972587,-0.047894,0.247881,-0.215248,-0.076602,10.348450,37.901245,-23.604492,,,,,,
1478503939.40,1.424168,-1.352828,-3.063602,-1.121981,-0.490241,-0.935396,0.213926,0.976339,-0.031594,0.157687,-0.104864,-0.341712,10.947327,37.375793,-23.524780,,,,,,
1478503939.42,1.535872,-1.375943,-2.937245,-1.576201,-0.668376,-0.971685,0.193505,0.981076,-0.006761,-0.111260,0.056094,-0.393874,10.349365,37.975647,-23.229492,,,,,,
1478503939.44,1.727244,-1.383570,-2.727117,-2.217679,-0.782559,-0.157500,0.183861,0.982524,0.029002,-0.260811,0.044987,-0.378275,7.883728,39.622925,-20.623657,,,,,,
1478503939.46,1.929819,-1.363123,-2.506052,-2.378590,-0.630620,0.787724,0.193038,0.978513,0.072445,-0.314635,0.227740,-0.257488,8.188171,40.220581,-19.121704,,,,,,
1478503939.48,2.054368,-1.320887,-2.373458,-2.085840,0.037948,1.536658,0.218959,0.968935,0.114988,-0.284724,0.566023,0.061098,8.188171,40.220581,-19.121704,,,,,,
1478503939.50,2.100566,-1.281001,-2.327224,-1.114219,-0.090206,1.285648,0.246586,0.958302,0.144402,0.259854,0.584941,0.008643,8.866455,40.743713,-18.141968,,,,,,
1478503939.52,2.092959,-1.261332,-2.320705,-0.417323,-1.108529,0.516072,0.263966,0.952497,0.151895,0.702114,0.440875,-0.183924,10.145752,40.815063,-16.107422,,,,,,
1478503939.54,2.103047,-1.250640,-2.271849,-1.395973,-2.109993,-0.104126,0.271179,0.949186,0.159710,0.881515,0.084963,-0.482784,10.222717,40.888672,-15.206909,,,,,,
1478503939.56,2.161048,-1.231942,-2.168073,-2.137761,-1.854606,-0.078785,0.276164,0.943136,0.185008,0.450155,-0.638967,-0.161631,9.850464,41.262512,-14.309814,,,,,,
1478503939.58,2.222070,-1.202835,-2.078504,-1.978694,-0.907943,0.567864,0.286085,0.933063,0.218059,0.137377,-0.843875,0.121327,9.850464,41.262512,-14.309814,,,,,,
1478503939.60,2.226070,-1.172284,-2.046138,-1.058951,-1.646226,0.946617,0.307676,0.921639,0.236467,-0.171293,-0.282815,-0.016817,9.553772,41.485535,-12.887085,,,,,,
1478503939.62,2.190960,-1.148064,-2.043545,-0.750640,-1.930981,0.888068,0.333858,0.911971,0.238427,-0.371395,-0.081359,0.127479,9.557495,41.783325,-11.387329,,,,,,
1478503939.64,2.177479,-1.126169,-2.018396,-1.271982,-1.754018,0.369716,0.353363,0.902771,0.245232,-0.406586,0.244659,0.107369,10.159302,41.931946,-10.707764,,,,,,
1478503939.66,2.190086,-1.109766,-1.966476,-1.449767,-1.750378,-0.159258,0.362255,0.895595,0.258229,-0.116634,0.298497,-0.052067,10.460327,42.231567,-10.555786,,,,,,
1478503939.68,2.206069,-1.099904,-1.909310,-1.223063,-1.727201,-0.453978,0.365172,0.891164,0.269213,-0.005431,0.129786,-0.033953,10.460327,42.231567,-10.555786,,,,,,
1478503939.70,2.219489,-1.097076,-1.859058,-0.889688,-1.469608,-0.639890,0.363534,0.889877,0.275611,-0.052148,0.014603,0.018334,9.262695,42.305481,-9.439819,,,,,,
1478503939.72,2.230414,-1.101428,-1.816669,-0.443653,-1.304857,-0.835687,0.357438,0.891854,0.277190,-0.114594,-0.043618,0.115937,7.767151,43.129456,-8.251465,,,,,,
1478503939.74,2.229453,-1.115217,-1.787851,0.098276,-1.396676,-1.007147,0.347945,0.898006,0.269294,-0.122512,-0.104778,0.146920,6.417358,43.130066,-8.186646,,,,,,
1478503939.76,2.216805,-1.135260,-1.770225,0.426295,-1.440249,-1.015923,0.336882,0.906644,0.253984,-0.049787,-0.195828,0.163466,5.891357,43.356384,-8.940674,,,,,,
1478503939.78,2.192082,-1.155029,-1.767821,0.565394,-1.248892,-0.665229,0.328417,0.914807,0.235098,0.090528,-0.456539,0.234003,5.891357,43.356384,-8.940674,,,,,,
1478503939.80,2.171133,-1.166380,-1.772602,0.258729,-0.544755,-0.294347,0.324680,0.919332,0.222286,0.240475,-0.526006,0.336857,4.840881,43.357300,-9.173462,,,,,,
1478503939.82,2.197134,-1.101240,-1.739434,-0.248046,-0.536945,-0.170505,0.366599,0.891769,0.265242,0.217370,-0.209426,0.181612,3.938354,43.059143,-10.080078,,,,,,
1478503939.84,2.194475,-1.103314,-1.723443,-0.206093,-1.073623,-0.365326,0.365801,0.892706,0.263186,0.020781,0.007716,0.078657,3.190063,43.584167,-9.860962,,,,,,
1478503939.86,2.199006,-1.105236,-1.692198,-0.646310,-1.222781,-0.580418,0.363216,0.893570,0.263831,0.012761,0.074859,0.280755,2.889893,43.584473,-9.938232,,,,,,
1478503939.88,2.209335,-1.106720,-1.649256,-0.668711,-1.559701,-0.593867,0.359406,0.894235,0.266778,0.142608,0.268484,0.173972,2.889893,43.584473,-9.938232,,,,,,
1478503939.90,2.176664,-1.108556,-1.653840,0.752711,-1.239968,0.560988,0.366579,0.895056,0.253960,0.499281,0.463007,-0.138680,1.915833,43.509155,-9.420410,,,,,,
1478503939.92,2.079882,-1.092430,-1.737600,1.391043,-0.768270,1.984884,0.401955,0.887748,0.224355,0.557502,2.223412,0.060832,1.615906,43.884949,-9.872925,,,,,,
1478503939.94,2.001296,-1.092446,-1.803802,1.249686,-1.845451,-0.034672,0.418315,0.887756,0.192101,-0.732234,0.795686,-0.640236,3.038696,43.510132,-10.462036,,,,,,
1478503939.96,1.928873,-1.103321,-1.832840,0.484857,-2.122286,-0.200258,0.422052,0.892709,0.157935,-0.771707,-0.689691,0.035211,2.433655,42.687683,-11.966187,,,,,,
1478503939.98,1.890726,-1.110545,-1.844754,0.478588,-1.096107,-0.327465,0.421635,0.895941,0.139693,-0.151997,-0.675146,0.098833,2.433655,42.687683,-11.966187,,,,,,
